traj_len,frame,region,particle,particle_resid
1594,1365,VSD4,['CLA'],[np.int64(1808)]
1594,1366,VSD4,['CLA'],[np.int64(1808)]
1594,1367,VSD4,['CLA'],[np.int64(1808)]
1594,1368,VSD2,['CLA'],[np.int64(1759)]
1594,1368,VSD4,['CLA'],[np.int64(1808)]
1594,1369,VSD2,['CLA'],[np.int64(1759)]
1594,1369,VSD4,['CLA'],[np.int64(1808)]
1594,1370,VSD2,['CLA'],[np.int64(1759)]
1594,1370,VSD4,['CLA'],[np.int64(1808)]
1594,1371,VSD4,['CLA'],[np.int64(1808)]
1594,1372,VSD1,['CLA'],[np.int64(1764)]
1594,1372,VSD4,['CLA'],[np.int64(1808)]
1594,1373,VSD1,['CLA'],[np.int64(1764)]
1594,1373,VSD4,['CLA'],[np.int64(1808)]
1594,1374,VSD1,['CLA'],[np.int64(1764)]
1594,1374,VSD4,['CLA'],[np.int64(1808)]
1594,1375,VSD1,['SOD'],[np.int64(1579)]
1594,1375,VSD4,['CLA'],[np.int64(1808)]
1594,1376,VSD1,['SOD'],[np.int64(1579)]
1594,1376,VSD4,['CLA'],[np.int64(1808)]
1594,1377,VSD1,['SOD'],[np.int64(1579)]
1594,1377,VSD4,['CLA'],[np.int64(1808)]
1594,1378,VSD1,['SOD'],[np.int64(1579)]
1594,1378,VSD4,['CLA'],[np.int64(1808)]
1594,1379,VSD4,['CLA'],[np.int64(1808)]
1594,1380,VSD4,['CLA'],[np.int64(1808)]
1594,1381,VSD4,['CLA'],[np.int64(1808)]
1594,1382,VSD4,['CLA'],[np.int64(1808)]
1594,1383,VSD2,['SOD'],[np.int64(1627)]
1594,1383,VSD4,['CLA'],[np.int64(1808)]
1594,1384,VSD2,"['SOD', 'CLA']","[np.int64(1627), np.int64(1779)]"
1594,1384,VSD4,['CLA'],[np.int64(1808)]
1594,1385,VSD2,['SOD'],[np.int64(1627)]
1594,1385,VSD4,['CLA'],[np.int64(1808)]
1594,1386,VSD2,['SOD'],[np.int64(1627)]
1594,1386,VSD4,['CLA'],[np.int64(1808)]
1594,1387,VSD2,"['SOD', 'CLA']","[np.int64(1627), np.int64(1779)]"
1594,1387,VSD4,['CLA'],[np.int64(1808)]
1594,1388,VSD4,['CLA'],[np.int64(1808)]
1594,1389,VSD4,['CLA'],[np.int64(1808)]
1594,1390,VSD4,['CLA'],[np.int64(1808)]
1594,1391,VSD1,['CLA'],[np.int64(1850)]
1594,1391,VSD4,['CLA'],[np.int64(1808)]
1594,1392,VSD1,['CLA'],[np.int64(1850)]
1594,1392,VSD4,['CLA'],[np.int64(1808)]
1594,1393,VSD1,['CLA'],[np.int64(1850)]
1594,1393,VSD2,['SOD'],[np.int64(1574)]
1594,1393,VSD4,['CLA'],[np.int64(1808)]
1594,1394,VSD2,"['SOD', 'CLA']","[np.int64(1574), np.int64(1768)]"
1594,1394,VSD4,['CLA'],[np.int64(1808)]
1594,1395,VSD2,"['SOD', 'SOD', 'CLA']","[np.int64(1574), np.int64(1596), np.int64(1768)]"
1594,1395,VSD4,['CLA'],[np.int64(1808)]
1594,1396,VSD1,['CLA'],[np.int64(1724)]
1594,1396,VSD2,"['SOD', 'CLA']","[np.int64(1596), np.int64(1768)]"
1594,1396,VSD4,['CLA'],[np.int64(1808)]
1594,1397,VSD1,"['CLA', 'CLA']","[np.int64(1724), np.int64(1738)]"
1594,1397,VSD2,"['SOD', 'CLA']","[np.int64(1596), np.int64(1768)]"
1594,1397,VSD4,['CLA'],[np.int64(1808)]
1594,1398,VSD1,['CLA'],[np.int64(1738)]
1594,1398,VSD2,"['SOD', 'CLA']","[np.int64(1596), np.int64(1768)]"
1594,1398,VSD4,['CLA'],[np.int64(1808)]
1594,1399,VSD1,['CLA'],[np.int64(1738)]
1594,1399,VSD2,"['SOD', 'CLA']","[np.int64(1596), np.int64(1768)]"
1594,1399,VSD4,['CLA'],[np.int64(1808)]
1594,1400,VSD1,"['CLA', 'CLA']","[np.int64(1717), np.int64(1744)]"
1594,1400,VSD2,"['SOD', 'CLA']","[np.int64(1596), np.int64(1768)]"
1594,1400,VSD4,['CLA'],[np.int64(1808)]
1594,1401,VSD1,"['CLA', 'CLA']","[np.int64(1717), np.int64(1744)]"
1594,1401,VSD2,"['SOD', 'CLA']","[np.int64(1596), np.int64(1768)]"
1594,1401,VSD4,['CLA'],[np.int64(1808)]
1594,1402,VSD1,"['CLA', 'CLA']","[np.int64(1717), np.int64(1744)]"
1594,1402,VSD2,"['SOD', 'CLA']","[np.int64(1596), np.int64(1768)]"
1594,1402,VSD4,['CLA'],[np.int64(1808)]
1594,1403,VSD1,"['SOD', 'CLA']","[np.int64(1579), np.int64(1744)]"
1594,1403,VSD2,['SOD'],[np.int64(1596)]
1594,1403,VSD4,['CLA'],[np.int64(1808)]
1594,1404,VSD1,"['SOD', 'CLA']","[np.int64(1579), np.int64(1744)]"
1594,1404,VSD2,['SOD'],[np.int64(1596)]
1594,1404,VSD4,['CLA'],[np.int64(1808)]
1594,1405,VSD1,['SOD'],[np.int64(1579)]
1594,1405,VSD2,['SOD'],[np.int64(1596)]
1594,1405,VSD4,['CLA'],[np.int64(1808)]
1594,1406,VSD2,['SOD'],[np.int64(1596)]
1594,1406,VSD4,['CLA'],[np.int64(1808)]
1594,1407,VSD2,['SOD'],[np.int64(1596)]
1594,1407,VSD4,['CLA'],[np.int64(1808)]
1594,1408,VSD2,['SOD'],[np.int64(1596)]
1594,1408,VSD4,['CLA'],[np.int64(1808)]
1594,1409,VSD2,['SOD'],[np.int64(1596)]
1594,1409,VSD4,['CLA'],[np.int64(1808)]
1594,1410,VSD2,['SOD'],[np.int64(1596)]
1594,1410,VSD4,['CLA'],[np.int64(1808)]
1594,1411,VSD2,['SOD'],[np.int64(1596)]
1594,1411,VSD4,['CLA'],[np.int64(1808)]
1594,1412,VSD2,"['SOD', 'SOD', 'CLA']","[np.int64(1578), np.int64(1596), np.int64(1792)]"
1594,1412,VSD4,['CLA'],[np.int64(1808)]
1594,1413,VSD2,"['SOD', 'SOD', 'CLA']","[np.int64(1578), np.int64(1596), np.int64(1792)]"
1594,1413,VSD4,['CLA'],[np.int64(1808)]
1594,1414,VSD2,"['SOD', 'SOD', 'CLA']","[np.int64(1578), np.int64(1596), np.int64(1792)]"
1594,1414,VSD4,['CLA'],[np.int64(1808)]
1594,1415,VSD2,"['SOD', 'SOD']","[np.int64(1578), np.int64(1596)]"
1594,1415,VSD4,['CLA'],[np.int64(1808)]
