traj_len,frame,region,particle,particle_resid
2733,1897,VSD3,"['P', 'P']","[1610, 1659]"
2733,1902,VSD3,['P'],[1659]
2733,1903,VSD3,['P'],[1659]
2733,1904,VSD3,['P'],[1659]
2733,1917,VSD3,['P'],[1610]
2733,1921,VSD3,['P'],[1610]
2733,1927,VSD3,['P'],[1610]
2733,1929,VSD3,['P'],[1610]
2733,1930,VSD3,['P'],[1610]
2733,1931,VSD3,['P'],[1610]
2733,1932,VSD3,['P'],[1610]
2733,1933,VSD3,['P'],[1610]
2733,1934,VSD3,['P'],[1610]
2733,1935,VSD3,['P'],[1610]
2733,1936,VSD3,['P'],[1610]
2733,1937,VSD3,['P'],[1610]
2733,1938,VSD3,['P'],[1610]
2733,1939,VSD3,['P'],[1610]
2733,1940,VSD3,['P'],[1610]
2733,1941,VSD3,['P'],[1610]
2733,1942,VSD3,['P'],[1610]
2733,1943,VSD3,['P'],[1610]
2733,1944,VSD3,['P'],[1610]
2733,1945,VSD3,['P'],[1610]
2733,1946,VSD3,['P'],[1610]
2733,1947,VSD3,['P'],[1610]
2733,1950,VSD3,['P'],[1610]
2733,1951,VSD3,['P'],[1610]
2733,1955,VSD3,['P'],[1610]
2733,1986,VSD3,['P'],[1610]
2733,1987,VSD3,['P'],[1610]
2733,1988,VSD3,['P'],[1610]
2733,1994,VSD3,['P'],[1610]
2733,1995,VSD3,['P'],[1610]
2733,1996,VSD3,['P'],[1610]
2733,1997,VSD3,['P'],[1610]
2733,1998,VSD3,['P'],[1610]
2733,2000,VSD3,['P'],[1610]
2733,2001,VSD3,['P'],[1610]
2733,2002,VSD3,['P'],[1610]
2733,2009,VSD3,['P'],[1610]
2733,2073,VSD3,['P'],[1610]
2733,2075,VSD3,['P'],[1610]
2733,2078,VSD3,['P'],[1610]
2733,2084,VSD3,['P'],[1610]
2733,2086,VSD3,['P'],[1610]
2733,2087,VSD3,['P'],[1610]
2733,2091,VSD3,['P'],[1610]
2733,2092,VSD3,['P'],[1610]
2733,2093,VSD3,['P'],[1610]
2733,2094,VSD3,['P'],[1610]
2733,2121,VSD3,['P'],[1610]
