traj_len,frame,region,particle,particle_resid
2722,2110,VSD3,['P'],[1610]
2722,2111,VSD3,['P'],[1610]
2722,2112,VSD3,['P'],[1610]
2722,2113,VSD3,['P'],[1610]
2722,2114,VSD3,['P'],[1610]
2722,2115,VSD3,['P'],[1610]
2722,2116,VSD3,['P'],[1610]
2722,2117,VSD3,['P'],[1610]
2722,2118,VSD3,['P'],[1610]
2722,2119,VSD3,['P'],[1610]
2722,2120,VSD3,['P'],[1610]
2722,2121,VSD3,['P'],[1610]
2722,2122,VSD3,['P'],[1610]
2722,2123,VSD3,['P'],[1610]
2722,2125,VSD3,['P'],[1610]
2722,2126,VSD3,['P'],[1610]
2722,2127,VSD3,['P'],[1610]
2722,2128,VSD3,['P'],[1610]
2722,2130,VSD3,['P'],[1610]
2722,2131,VSD3,['P'],[1610]
2722,2132,VSD3,['P'],[1610]
2722,2133,VSD3,['P'],[1610]
2722,2134,VSD3,['P'],[1610]
2722,2135,VSD3,['P'],[1610]
2722,2136,VSD3,['P'],[1610]
2722,2137,VSD3,['P'],[1610]
2722,2138,VSD3,['P'],[1610]
2722,2139,VSD3,['P'],[1610]
2722,2140,VSD3,['P'],[1610]
2722,2141,VSD3,['P'],[1610]
2722,2142,VSD3,['P'],[1610]
2722,2143,VSD3,['P'],[1610]
2722,2144,VSD3,['P'],[1610]
2722,2145,VSD3,['P'],[1610]
2722,2146,VSD3,['P'],[1610]
2722,2147,VSD3,['P'],[1610]
2722,2148,VSD3,['P'],[1610]
2722,2149,VSD3,['P'],[1610]
2722,2150,VSD3,['P'],[1610]
2722,2151,VSD3,['P'],[1610]
2722,2152,VSD3,['P'],[1610]
2722,2153,VSD3,['P'],[1610]
2722,2154,VSD3,['P'],[1610]
2722,2155,VSD3,['P'],[1610]
2722,2156,VSD3,['P'],[1610]
2722,2157,VSD3,['P'],[1610]
2722,2158,VSD3,['P'],[1610]
2722,2159,VSD3,['P'],[1610]
2722,2160,VSD3,['P'],[1610]
2722,2161,VSD3,['P'],[1610]
2722,2162,VSD3,['P'],[1610]
2722,2163,VSD3,['P'],[1610]
2722,2164,VSD3,['P'],[1610]
2722,2165,VSD3,['P'],[1610]
2722,2166,VSD3,['P'],[1610]
2722,2167,VSD3,['P'],[1610]
2722,2168,VSD3,['P'],[1610]
2722,2169,VSD3,['P'],[1610]
2722,2170,VSD3,['P'],[1610]
2722,2171,VSD3,['P'],[1610]
2722,2172,VSD3,['P'],[1610]
2722,2173,VSD3,['P'],[1610]
2722,2174,VSD3,['P'],[1610]
2722,2175,VSD3,['P'],[1610]
2722,2176,VSD3,['P'],[1610]
2722,2177,VSD3,['P'],[1610]
2722,2178,VSD3,['P'],[1610]
2722,2179,VSD3,['P'],[1610]
2722,2180,VSD3,['P'],[1610]
2722,2181,VSD3,['P'],[1610]
2722,2182,VSD3,['P'],[1610]
2722,2183,VSD3,['P'],[1610]
2722,2188,VSD3,['P'],[1610]
2722,2189,VSD3,['P'],[1610]
2722,2190,VSD3,['P'],[1610]
2722,2191,VSD3,['P'],[1610]
2722,2192,VSD3,['P'],[1610]
2722,2194,VSD3,['P'],[1610]
2722,2195,VSD3,['P'],[1610]
2722,2196,VSD3,['P'],[1610]
2722,2197,VSD3,['P'],[1610]
2722,2198,VSD3,['P'],[1610]
2722,2199,VSD3,['P'],[1610]
2722,2202,VSD3,['P'],[1610]
2722,2203,VSD3,['P'],[1610]
2722,2204,VSD3,['P'],[1610]
2722,2205,VSD3,['P'],[1610]
2722,2206,VSD3,['P'],[1610]
2722,2207,VSD3,['P'],[1610]
2722,2208,VSD3,['P'],[1610]
2722,2209,VSD3,['P'],[1610]
2722,2211,VSD3,['P'],[1610]
2722,2212,VSD3,['P'],[1610]
2722,2213,VSD3,['P'],[1610]
2722,2214,VSD3,['P'],[1610]
2722,2215,VSD3,['P'],[1610]
2722,2216,VSD3,['P'],[1610]
2722,2217,VSD3,['P'],[1610]
2722,2218,VSD3,['P'],[1610]
2722,2219,VSD3,['P'],[1610]
2722,2230,VSD3,['P'],[1610]
2722,2231,VSD3,['P'],[1610]
2722,2232,VSD3,['P'],[1610]
2722,2233,VSD3,['P'],[1610]
2722,2234,VSD3,['P'],[1610]
2722,2235,VSD3,"['P', 'P']","[1610, 1659]"
2722,2236,VSD3,"['P', 'P']","[1610, 1659]"
2722,2237,VSD3,['P'],[1610]
2722,2238,VSD3,['P'],[1610]
2722,2239,VSD3,['P'],[1610]
2722,2240,VSD3,['P'],[1610]
2722,2241,VSD3,['P'],[1610]
2722,2242,VSD3,['P'],[1610]
2722,2243,VSD3,['P'],[1610]
2722,2247,VSD3,['P'],[1610]
2722,2248,VSD3,['P'],[1610]
2722,2251,VSD3,['P'],[1610]
2722,2269,VSD3,['P'],[1610]
2722,2271,VSD3,['P'],[1610]
2722,2272,VSD3,['P'],[1686]
2722,2274,VSD3,['P'],[1610]
2722,2276,VSD3,['P'],[1610]
2722,2277,VSD3,['P'],[1610]
2722,2278,VSD3,['P'],[1610]
2722,2279,VSD3,['P'],[1610]
2722,2280,VSD3,['P'],[1610]
2722,2281,VSD3,['P'],[1610]
2722,2282,VSD3,['P'],[1610]
2722,2284,VSD3,['P'],[1610]
2722,2285,VSD3,['P'],[1610]
2722,2288,VSD3,['P'],[1610]
2722,2289,VSD3,['P'],[1610]
2722,2293,VSD3,['P'],[1610]
2722,2296,VSD3,['P'],[1610]
2722,2297,VSD3,['P'],[1610]
2722,2299,VSD3,['P'],[1610]
2722,2301,VSD3,['P'],[1610]
2722,2304,VSD3,['P'],[1754]
2722,2305,VSD3,['P'],[1754]
2722,2308,VSD3,['P'],[1754]
2722,2309,VSD3,['P'],[1754]
2722,2311,VSD3,['P'],[1754]
2722,2313,VSD3,['P'],[1610]
2722,2315,VSD3,['P'],[1754]
2722,2321,VSD3,['P'],[1610]
2722,2323,VSD3,['P'],[1610]
2722,2324,VSD3,['P'],[1610]
2722,2325,VSD3,['P'],[1610]
2722,2337,VSD3,['P'],[1610]
2722,2340,VSD3,['P'],[1754]
2722,2345,VSD3,['P'],[1754]
2722,2346,VSD3,['P'],[1754]
2722,2347,VSD3,['P'],[1754]
2722,2381,VSD3,['P'],[1610]
2722,2435,VSD3,['P'],[1525]
2722,2438,VSD3,['P'],[1525]
2722,2439,VSD3,['P'],[1525]
2722,2440,VSD3,['P'],[1525]
2722,2442,VSD3,['P'],[1525]
2722,2446,VSD3,['P'],[1525]
