traj_len,frame,region,particle,particle_resid
9230,8308,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8309,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8310,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8311,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1867)]"
9230,8312,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1867)]"
9230,8313,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8314,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8315,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8316,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8317,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8318,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8319,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8320,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8321,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1867)]"
9230,8322,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1867)]"
9230,8323,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8324,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8325,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8326,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8327,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8328,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8329,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8330,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8331,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8332,VSD3,['P'],[np.int64(1659)]
9230,8333,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8334,VSD3,['P'],[np.int64(1659)]
9230,8335,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8336,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8337,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8338,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8339,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8340,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8341,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8342,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8343,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8344,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8345,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8346,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8347,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8348,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8349,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8350,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8351,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8352,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8353,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8354,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8355,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8356,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8357,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8358,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8359,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8360,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8361,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8362,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8363,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8364,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8365,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8366,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8367,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8368,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8369,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8370,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8371,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8372,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1867)]"
9230,8373,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835), np.int64(1867)]"
9230,8374,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8375,VSD3,['P'],[np.int64(1659)]
9230,8376,VSD3,['P'],[np.int64(1659)]
9230,8377,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1867)]"
9230,8378,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1867)]"
9230,8379,VSD3,['P'],[np.int64(1659)]
9230,8380,VSD3,['P'],[np.int64(1659)]
9230,8381,VSD3,['P'],[np.int64(1659)]
9230,8382,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8383,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8384,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8385,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8386,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8387,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8388,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8389,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8390,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8391,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8392,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8393,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8394,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8395,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8396,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8397,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8398,VSD3,"['P', 'P']","[np.int64(1610), np.int64(1659)]"
9230,8399,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8400,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8401,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8402,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8403,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8404,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8405,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8406,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8407,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8408,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8409,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8410,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8411,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8412,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8413,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8414,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8415,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8416,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8417,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8418,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8419,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8420,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8421,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8422,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8423,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8424,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8425,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8426,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8427,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8428,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8429,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8430,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8431,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8432,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8433,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8434,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8435,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8436,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8437,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8438,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8439,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8440,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8441,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8442,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8443,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8444,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8445,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8446,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8447,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8448,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8449,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8450,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8451,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8452,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8453,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8454,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8455,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8456,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8457,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8458,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8459,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8460,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8461,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8462,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8463,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8464,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8465,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8466,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8467,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8468,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8469,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8470,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8471,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8472,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8473,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8474,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8475,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8476,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8477,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8478,VSD3,"['P', 'P', 'P']","[np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8479,VSD3,"['P', 'P', 'P']","[np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8480,VSD3,"['P', 'P', 'P']","[np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8481,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8482,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8483,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8484,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8485,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8486,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8487,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8488,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8489,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8490,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8491,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8492,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8493,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8494,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8495,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8496,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8497,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8498,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8499,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8500,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8501,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8502,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8503,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8504,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8505,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8506,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8507,VSD3,"['P', 'P']","[np.int64(1659), np.int64(1835)]"
9230,8508,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8509,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8510,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8511,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8512,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8513,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8514,VSD3,"['P', 'P', 'P', 'P']","[np.int64(1610), np.int64(1643), np.int64(1659), np.int64(1835)]"
9230,8515,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
9230,8516,VSD3,"['P', 'P', 'P']","[np.int64(1610), np.int64(1659), np.int64(1835)]"
