traj_len,frame,region,particle,particle_resid
4087,3655,VSD3,['P'],[np.int64(1835)]
4087,3656,VSD3,['P'],[np.int64(1835)]
4087,3657,VSD3,['P'],[np.int64(1835)]
4087,3658,VSD3,['P'],[np.int64(1835)]
4087,3659,VSD3,['P'],[np.int64(1835)]
4087,3661,VSD3,['P'],[np.int64(1835)]
4087,3671,VSD3,['P'],[np.int64(1835)]
4087,3674,VSD3,['P'],[np.int64(1835)]
4087,3680,VSD3,['P'],[np.int64(1835)]
4087,3683,VSD3,['P'],[np.int64(1835)]
4087,3686,VSD3,['P'],[np.int64(1835)]
4087,3688,VSD3,['P'],[np.int64(1835)]
4087,3689,VSD3,['P'],[np.int64(1835)]
4087,3690,VSD3,['P'],[np.int64(1835)]
4087,3691,VSD3,['P'],[np.int64(1835)]
4087,3692,VSD3,['P'],[np.int64(1835)]
4087,3693,VSD3,['P'],[np.int64(1835)]
4087,3694,VSD3,['P'],[np.int64(1835)]
4087,3695,VSD3,['P'],[np.int64(1835)]
4087,3696,VSD3,['P'],[np.int64(1835)]
4087,3697,VSD3,['P'],[np.int64(1835)]
4087,3698,VSD3,['P'],[np.int64(1835)]
4087,3699,VSD3,['P'],[np.int64(1835)]
4087,3700,VSD3,['P'],[np.int64(1835)]
4087,3701,VSD3,['P'],[np.int64(1835)]
4087,3702,VSD3,['P'],[np.int64(1835)]
4087,3703,VSD3,['P'],[np.int64(1835)]
4087,3704,VSD3,['P'],[np.int64(1835)]
4087,3705,VSD3,['P'],[np.int64(1835)]
4087,3706,VSD3,['P'],[np.int64(1835)]
4087,3707,VSD3,['P'],[np.int64(1835)]
4087,3708,VSD3,['P'],[np.int64(1835)]
4087,3709,VSD3,['P'],[np.int64(1835)]
4087,3710,VSD3,['P'],[np.int64(1835)]
4087,3711,VSD3,['P'],[np.int64(1835)]
4087,3712,VSD3,['P'],[np.int64(1835)]
4087,3713,VSD3,['P'],[np.int64(1835)]
4087,3714,VSD3,['P'],[np.int64(1835)]
4087,3715,VSD3,['P'],[np.int64(1835)]
4087,3716,VSD3,['P'],[np.int64(1835)]
4087,3717,VSD3,['P'],[np.int64(1835)]
4087,3718,VSD3,['P'],[np.int64(1835)]
4087,3719,VSD3,['P'],[np.int64(1835)]
4087,3720,VSD3,['P'],[np.int64(1835)]
4087,3721,VSD3,['P'],[np.int64(1835)]
4087,3722,VSD3,['P'],[np.int64(1835)]
4087,3723,VSD3,['P'],[np.int64(1835)]
4087,3724,VSD3,['P'],[np.int64(1835)]
4087,3725,VSD3,['P'],[np.int64(1835)]
4087,3726,VSD3,['P'],[np.int64(1835)]
4087,3727,VSD3,['P'],[np.int64(1835)]
4087,3728,VSD3,['P'],[np.int64(1835)]
4087,3729,VSD3,['P'],[np.int64(1835)]
4087,3730,VSD3,['P'],[np.int64(1835)]
4087,3731,VSD3,['P'],[np.int64(1835)]
4087,3732,VSD3,['P'],[np.int64(1835)]
4087,3733,VSD3,['P'],[np.int64(1835)]
4087,3734,VSD3,['P'],[np.int64(1835)]
4087,3735,VSD3,['P'],[np.int64(1835)]
4087,3736,VSD3,['P'],[np.int64(1835)]
4087,3737,VSD3,['P'],[np.int64(1835)]
4087,3738,VSD3,['P'],[np.int64(1835)]
4087,3739,VSD3,['P'],[np.int64(1835)]
4087,3740,VSD3,['P'],[np.int64(1835)]
4087,3741,VSD3,['P'],[np.int64(1835)]
