traj_len,frame,region,particle,particle_resid
8829,8363,VSD1,['P'],[np.int64(1639)]
8829,8364,VSD1,['P'],[np.int64(1639)]
8829,8365,VSD1,['P'],[np.int64(1639)]
8829,8366,VSD1,['P'],[np.int64(1639)]
8829,8367,VSD1,['P'],[np.int64(1639)]
8829,8368,VSD1,['P'],[np.int64(1639)]
8829,8369,VSD1,['P'],[np.int64(1639)]
8829,8370,VSD1,['P'],[np.int64(1639)]
8829,8371,VSD1,['P'],[np.int64(1639)]
8829,8372,VSD1,['P'],[np.int64(1639)]
8829,8378,VSD1,['P'],[np.int64(1639)]
8829,8380,VSD1,['P'],[np.int64(1639)]
8829,8381,VSD1,['P'],[np.int64(1639)]
8829,8382,VSD1,['P'],[np.int64(1639)]
8829,8384,VSD1,['P'],[np.int64(1639)]
8829,8385,VSD1,['P'],[np.int64(1639)]
8829,8407,VSD1,['P'],[np.int64(1641)]
8829,8409,VSD1,['P'],[np.int64(1641)]
8829,8410,VSD1,['P'],[np.int64(1641)]
8829,8411,VSD1,['P'],[np.int64(1641)]
8829,8427,VSD1,['P'],[np.int64(1641)]
8829,8431,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8432,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8433,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8434,VSD1,['P'],[np.int64(1641)]
8829,8435,VSD1,['P'],[np.int64(1641)]
8829,8436,VSD1,['P'],[np.int64(1641)]
8829,8438,VSD1,['P'],[np.int64(1641)]
8829,8439,VSD1,['P'],[np.int64(1641)]
8829,8440,VSD1,['P'],[np.int64(1641)]
8829,8441,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8442,VSD1,['P'],[np.int64(1641)]
8829,8443,VSD1,['P'],[np.int64(1641)]
8829,8444,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8445,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8446,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8447,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8448,VSD1,"['P', 'P']","[np.int64(1581), np.int64(1641)]"
8829,8449,VSD1,['P'],[np.int64(1641)]
8829,8450,VSD1,['P'],[np.int64(1641)]
8829,8451,VSD1,['P'],[np.int64(1641)]
8829,8452,VSD1,['P'],[np.int64(1641)]
8829,8453,VSD1,['P'],[np.int64(1641)]
8829,8454,VSD1,['P'],[np.int64(1641)]
8829,8455,VSD1,['P'],[np.int64(1641)]
8829,8456,VSD1,['P'],[np.int64(1641)]
8829,8457,VSD1,['P'],[np.int64(1641)]
8829,8458,VSD1,['P'],[np.int64(1641)]
8829,8459,VSD1,['P'],[np.int64(1641)]
8829,8460,VSD1,['P'],[np.int64(1641)]
8829,8461,VSD1,['P'],[np.int64(1641)]
8829,8462,VSD1,['P'],[np.int64(1641)]
8829,8463,VSD1,['P'],[np.int64(1641)]
8829,8464,VSD1,['P'],[np.int64(1641)]
8829,8465,VSD1,['P'],[np.int64(1641)]
8829,8466,VSD1,['P'],[np.int64(1641)]
8829,8467,VSD1,['P'],[np.int64(1641)]
8829,8468,VSD1,['P'],[np.int64(1641)]
8829,8469,VSD1,['P'],[np.int64(1641)]
8829,8470,VSD1,['P'],[np.int64(1641)]
8829,8471,VSD1,['P'],[np.int64(1641)]
8829,8472,VSD1,['P'],[np.int64(1641)]
8829,8473,VSD1,['P'],[np.int64(1641)]
8829,8474,VSD1,['P'],[np.int64(1641)]
8829,8475,VSD1,['P'],[np.int64(1641)]
8829,8476,VSD1,['P'],[np.int64(1641)]
8829,8477,VSD1,['P'],[np.int64(1641)]
8829,8478,VSD1,['P'],[np.int64(1641)]
8829,8479,VSD1,['P'],[np.int64(1641)]
8829,8480,VSD1,['P'],[np.int64(1641)]
8829,8481,VSD1,['P'],[np.int64(1641)]
8829,8482,VSD1,['P'],[np.int64(1641)]
8829,8483,VSD1,['P'],[np.int64(1641)]
8829,8484,VSD1,['P'],[np.int64(1641)]
8829,8485,VSD1,['P'],[np.int64(1641)]
8829,8486,VSD1,['P'],[np.int64(1641)]
8829,8487,VSD1,['P'],[np.int64(1641)]
8829,8488,VSD1,['P'],[np.int64(1641)]
