traj_len,frame,region,particle,particle_resid
1659,1361,VSD1,"['P', 'P']","[1514, 1719]"
1659,1362,VSD1,"['P', 'P']","[1514, 1719]"
1659,1363,VSD1,"['P', 'P']","[1514, 1719]"
1659,1364,VSD1,"['P', 'P']","[1514, 1719]"
1659,1365,VSD1,"['P', 'P']","[1514, 1719]"
1659,1366,VSD1,"['P', 'P']","[1514, 1719]"
1659,1367,VSD1,"['P', 'P']","[1514, 1719]"
1659,1368,VSD1,"['P', 'P']","[1514, 1719]"
1659,1369,VSD1,"['P', 'P']","[1514, 1719]"
1659,1370,VSD1,['P'],[1514]
1659,1371,VSD1,['P'],[1514]
1659,1372,VSD1,['P'],[1514]
1659,1373,VSD1,['P'],[1514]
1659,1374,VSD1,['P'],[1514]
1659,1375,VSD1,['P'],[1514]
1659,1376,VSD1,['P'],[1514]
1659,1377,VSD1,['P'],[1514]
1659,1378,VSD1,['P'],[1514]
1659,1379,VSD1,['P'],[1514]
1659,1380,VSD1,['P'],[1514]
1659,1381,VSD1,['P'],[1514]
1659,1382,VSD1,['P'],[1514]
1659,1383,VSD1,['P'],[1514]
1659,1384,VSD1,"['P', 'P']","[1514, 1719]"
1659,1385,VSD1,['P'],[1514]
1659,1386,VSD1,['P'],[1514]
1659,1387,VSD1,['P'],[1514]
1659,1388,VSD1,['P'],[1514]
1659,1389,VSD1,['P'],[1514]
1659,1390,VSD1,['P'],[1514]
1659,1391,VSD1,"['P', 'P']","[1514, 1719]"
1659,1392,VSD1,"['P', 'P']","[1514, 1719]"
1659,1393,VSD1,['P'],[1514]
1659,1394,VSD1,"['P', 'P']","[1514, 1719]"
1659,1395,VSD1,"['P', 'P']","[1514, 1719]"
1659,1396,VSD1,"['P', 'P']","[1514, 1719]"
1659,1397,VSD1,['P'],[1514]
1659,1398,VSD1,['P'],[1514]
1659,1399,VSD1,"['P', 'P']","[1514, 1719]"
1659,1400,VSD1,['P'],[1514]
1659,1401,VSD1,['P'],[1514]
1659,1402,VSD1,['P'],[1514]
1659,1403,VSD1,['P'],[1514]
1659,1404,VSD1,['P'],[1514]
1659,1405,VSD1,"['P', 'P']","[1514, 1719]"
1659,1406,VSD1,['P'],[1514]
1659,1407,VSD1,['P'],[1514]
1659,1408,VSD1,"['P', 'P']","[1514, 1719]"
1659,1409,VSD1,"['P', 'P']","[1514, 1719]"
1659,1410,VSD1,['P'],[1514]
1659,1411,VSD1,['P'],[1514]
1659,1412,VSD1,['P'],[1514]
1659,1413,VSD1,['P'],[1514]
1659,1414,VSD1,['P'],[1514]
1659,1415,VSD1,['P'],[1514]
