traj_len,frame,region,particle,particle_resid
1624,978,VSD1,['SOD'],[np.int64(2117)]
1624,979,VSD1,['SOD'],[np.int64(2117)]
1624,980,VSD1,['SOD'],[np.int64(2117)]
1624,981,VSD1,['SOD'],[np.int64(2117)]
1624,982,VSD1,['SOD'],[np.int64(2117)]
1624,983,VSD1,['SOD'],[np.int64(2117)]
1624,984,VSD1,['SOD'],[np.int64(2117)]
1624,985,VSD1,['SOD'],[np.int64(2117)]
1624,986,VSD1,['SOD'],[np.int64(2117)]
1624,987,VSD1,['SOD'],[np.int64(2117)]
1624,988,VSD1,['SOD'],[np.int64(2117)]
1624,989,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,990,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,991,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,992,VSD1,['SOD'],[np.int64(2117)]
1624,993,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,994,VSD1,['SOD'],[np.int64(2117)]
1624,995,VSD1,['SOD'],[np.int64(2117)]
1624,996,VSD1,['SOD'],[np.int64(2117)]
1624,997,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,998,VSD1,['SOD'],[np.int64(2117)]
1624,999,VSD1,['SOD'],[np.int64(2117)]
1624,1000,VSD1,['SOD'],[np.int64(2117)]
1624,1001,VSD1,"['SOD', 'SOD']","[np.int64(2104), np.int64(2117)]"
1624,1002,VSD1,['SOD'],[np.int64(2117)]
1624,1003,VSD1,['SOD'],[np.int64(2117)]
1624,1004,VSD1,['SOD'],[np.int64(2117)]
1624,1005,VSD1,['SOD'],[np.int64(2117)]
1624,1006,VSD1,['SOD'],[np.int64(2117)]
1624,1007,VSD1,['SOD'],[np.int64(2117)]
1624,1008,VSD1,['SOD'],[np.int64(2117)]
1624,1009,VSD1,['SOD'],[np.int64(2117)]
1624,1010,VSD1,['SOD'],[np.int64(2117)]
1624,1011,VSD1,['SOD'],[np.int64(2117)]
1624,1012,VSD1,['SOD'],[np.int64(2117)]
