traj_len,frame,region,particle,particle_resid
1926,1367,VSD1,['SOD'],[np.int64(2196)]
1926,1368,VSD1,['SOD'],[np.int64(2196)]
1926,1415,VSD1,['CLA'],[np.int64(2427)]
1926,1416,VSD1,['CLA'],[np.int64(2427)]
1926,1417,VSD1,['CLA'],[np.int64(2427)]
1926,1418,VSD1,['CLA'],[np.int64(2427)]
1926,1419,VSD1,['CLA'],[np.int64(2427)]
1926,1420,VSD1,['CLA'],[np.int64(2427)]
1926,1421,VSD1,['CLA'],[np.int64(2427)]
1926,1422,VSD1,['CLA'],[np.int64(2427)]
1926,1423,VSD1,['CLA'],[np.int64(2427)]
1926,1424,VSD1,['CLA'],[np.int64(2427)]
1926,1425,VSD1,['CLA'],[np.int64(2427)]
1926,1426,VSD1,"['SOD', 'CLA']","[np.int64(2215), np.int64(2427)]"
1926,1427,VSD1,"['SOD', 'CLA']","[np.int64(2215), np.int64(2427)]"
1926,1428,VSD1,"['SOD', 'CLA']","[np.int64(2215), np.int64(2427)]"
1926,1429,VSD1,"['SOD', 'CLA']","[np.int64(2215), np.int64(2427)]"
1926,1430,VSD1,['SOD'],[np.int64(2215)]
1926,1431,VSD1,['SOD'],[np.int64(2215)]
1926,1432,VSD1,['SOD'],[np.int64(2215)]
1926,1480,VSD1,['SOD'],[np.int64(2223)]
1926,1481,VSD1,['SOD'],[np.int64(2223)]
1926,1482,VSD1,['SOD'],[np.int64(2223)]
1926,1483,VSD1,['SOD'],[np.int64(2223)]
1926,1484,VSD1,['SOD'],[np.int64(2223)]
1926,1485,VSD1,['SOD'],[np.int64(2223)]
1926,1486,VSD1,['SOD'],[np.int64(2223)]
1926,1526,VSD1,['SOD'],[np.int64(2248)]
1926,1527,VSD1,['SOD'],[np.int64(2248)]
1926,1528,VSD1,['SOD'],[np.int64(2248)]
1926,1529,VSD1,['SOD'],[np.int64(2248)]
1926,1530,VSD1,['SOD'],[np.int64(2248)]
1926,1531,VSD1,['SOD'],[np.int64(2248)]
1926,1532,VSD1,['SOD'],[np.int64(2248)]
1926,1533,VSD1,['SOD'],[np.int64(2248)]
1926,1534,VSD1,['SOD'],[np.int64(2248)]
1926,1558,VSD1,['SOD'],[np.int64(2135)]
1926,1559,VSD1,['SOD'],[np.int64(2135)]
1926,1560,VSD1,['SOD'],[np.int64(2135)]
1926,1561,VSD1,['SOD'],[np.int64(2135)]
1926,1562,VSD1,['SOD'],[np.int64(2135)]
1926,1587,VSD1,['SOD'],[np.int64(2329)]
1926,1589,VSD1,['SOD'],[np.int64(2329)]
1926,1590,VSD1,['SOD'],[np.int64(2329)]
1926,1591,VSD1,['SOD'],[np.int64(2329)]
1926,1592,VSD1,['SOD'],[np.int64(2329)]
1926,1593,VSD1,['SOD'],[np.int64(2329)]
1926,1594,VSD1,['SOD'],[np.int64(2329)]
1926,1618,VSD1,['SOD'],[np.int64(2144)]
1926,1628,VSD1,['SOD'],[np.int64(2167)]
1926,1629,VSD1,['SOD'],[np.int64(2167)]
1926,1651,VSD1,"['SOD', 'CLA']","[np.int64(2244), np.int64(2462)]"
1926,1652,VSD1,['SOD'],[np.int64(2244)]
1926,1653,VSD1,['SOD'],[np.int64(2244)]
1926,1659,VSD1,['CLA'],[np.int64(2505)]
1926,1669,VSD1,['SOD'],[np.int64(2108)]
1926,1670,VSD1,['SOD'],[np.int64(2108)]
1926,1678,VSD1,['CLA'],[np.int64(2465)]
1926,1679,VSD1,['CLA'],[np.int64(2465)]
1926,1680,VSD1,['CLA'],[np.int64(2465)]
1926,1718,VSD1,['SOD'],[np.int64(2280)]
1926,1719,VSD1,['SOD'],[np.int64(2280)]
1926,1720,VSD1,['SOD'],[np.int64(2280)]
1926,1721,VSD1,['SOD'],[np.int64(2280)]
1926,1727,VSD1,"['SOD', 'SOD']","[np.int64(2190), np.int64(2280)]"
1926,1728,VSD1,"['SOD', 'SOD']","[np.int64(2190), np.int64(2280)]"
1926,1729,VSD1,['SOD'],[np.int64(2190)]
1926,1730,VSD1,['SOD'],[np.int64(2190)]
1926,1731,VSD1,['SOD'],[np.int64(2190)]
1926,1732,VSD1,"['SOD', 'SOD']","[np.int64(2190), np.int64(2239)]"
1926,1733,VSD1,"['SOD', 'SOD']","[np.int64(2190), np.int64(2239)]"
1926,1734,VSD1,['SOD'],[np.int64(2239)]
1926,1735,VSD1,['SOD'],[np.int64(2239)]
1926,1736,VSD1,['SOD'],[np.int64(2239)]
1926,1737,VSD1,['SOD'],[np.int64(2239)]
1926,1742,VSD1,['SOD'],[np.int64(2296)]
1926,1743,VSD1,['SOD'],[np.int64(2296)]
1926,1744,VSD1,['SOD'],[np.int64(2296)]
1926,1755,VSD1,['CLA'],[np.int64(2553)]
1926,1756,VSD1,['CLA'],[np.int64(2553)]
1926,1757,VSD1,['CLA'],[np.int64(2553)]
1926,1758,VSD1,['CLA'],[np.int64(2553)]
1926,1759,VSD1,['CLA'],[np.int64(2553)]
1926,1760,VSD1,['CLA'],[np.int64(2580)]
1926,1761,VSD1,['CLA'],[np.int64(2580)]
1926,1764,VSD1,['CLA'],[np.int64(2533)]
1926,1765,VSD1,['CLA'],[np.int64(2533)]
1926,1766,VSD1,['CLA'],[np.int64(2533)]
1926,1767,VSD1,"['CLA', 'CLA']","[np.int64(2533), np.int64(2537)]"
1926,1768,VSD1,"['SOD', 'CLA']","[np.int64(2296), np.int64(2537)]"
1926,1769,VSD1,"['SOD', 'CLA']","[np.int64(2296), np.int64(2537)]"
1926,1770,VSD1,['SOD'],[np.int64(2296)]
