traj_len,frame,region,particle,particle_resid
4070,2945,VSD3,CLA,2538
4070,2954,VSD3,CLA,2429
4070,2965,VSD3,SOD,2199
4070,2969,VSD3,CLA,2423
4070,2972,VSD3,CLA,2439
4070,2980,VSD3,CLA,2515
4070,2986,VSD3,CLA,2365
4070,2989,VSD3,CLA,2350
4070,2996,VSD3,CLA,2450
4070,2997,VSD3,SOD,2330
4070,3004,VSD3,CLA,2443
4070,3009,VSD3,CLA,2359
4070,3011,VSD3,CLA,2518
4070,3018,VSD3,SOD,2185
4070,3021,VSD3,CLA,2472
4070,3025,VSD3,CLA,2544
4070,3028,VSD3,SOD,2195
4070,3030,VSD3,SOD,2135
4070,3037,VSD3,CLA,2500
4070,3043,VSD3,CLA,2419
4070,3051,VSD3,CLA,2529
4070,3057,VSD3,CLA,2440
4070,3061,VSD3,CLA,2391
4070,3073,VSD3,CLA,2434
4070,3077,VSD3,SOD,2143
4070,3090,VSD3,SOD,2202
4070,3108,VSD3,SOD,2164
4070,3109,VSD3,CLA,2436
4070,3113,VSD3,CLA,2475
4070,3120,VSD3,SOD,2240
4070,3120,VSD3,CLA,2543
4070,3122,VSD3,SOD,2321
4070,3123,VSD3,SOD,2169
4070,3135,VSD3,CLA,2438
4070,3136,VSD3,CLA,2535
4070,3140,VSD3,CLA,2340
4070,3141,VSD3,SOD,2270
4070,3154,VSD3,CLA,2578
4070,3158,VSD3,CLA,2492
4070,3158,VSD3,CLA,2545
4070,3170,VSD3,SOD,2326
4070,3173,VSD3,CLA,2368
4070,3184,VSD3,CLA,2456
4070,3185,VSD3,SOD,2287
4070,3190,VSD3,SOD,2276
4070,3204,VSD3,CLA,2427
4070,3206,VSD3,CLA,2586
4070,3209,VSD3,CLA,2581
4070,3212,VSD3,SOD,2106
4070,3216,VSD3,SOD,2258
4070,3217,VSD3,SOD,2249
4070,3224,VSD3,CLA,2525
4070,3225,VSD3,CLA,2521
4070,3227,VSD3,SOD,2136
4070,3229,VSD3,CLA,2524
4070,3230,VSD3,SOD,2121
4070,3230,VSD3,CLA,2454
4070,3238,VSD3,SOD,2325
4070,3240,VSD3,CLA,2577
4070,3249,VSD3,SOD,2120
4070,3251,VSD3,CLA,2516
4070,3262,VSD3,CLA,2369
4070,3267,VSD3,SOD,2305
4070,3269,VSD3,CLA,2462
4070,3277,VSD3,CLA,2463
4070,3286,VSD3,CLA,2569
4070,3298,VSD3,SOD,2174
4070,3299,VSD3,CLA,2549
4070,3309,VSD3,CLA,2346
4070,3312,VSD3,SOD,2239
4070,3317,VSD3,CLA,2574
4070,3320,VSD3,SOD,2140
4070,3332,VSD3,CLA,2539
4070,3349,VSD3,SOD,2168
4070,3352,VSD3,CLA,2489
4070,3365,VSD3,SOD,2221
4070,3369,VSD3,SOD,2283
4070,3374,VSD3,CLA,2344
4070,3375,VSD3,CLA,2457
4070,3381,VSD3,CLA,2367
4070,3381,VSD3,CLA,2435
4070,3398,VSD3,SOD,2212
4070,3403,VSD3,CLA,2579
4070,3409,VSD3,CLA,2589
4070,3413,VSD3,CLA,2587
4070,3420,VSD3,SOD,2175
4070,3423,VSD3,SOD,2167
4070,3429,VSD3,CLA,2414
4070,3437,VSD3,CLA,2384
4070,3445,VSD3,CLA,2477
4070,3450,VSD3,SOD,2234
4070,3461,VSD3,CLA,2349
4070,3461,VSD3,CLA,2568
4070,3462,VSD3,CLA,2412
4070,3471,VSD3,CLA,2483
4070,3480,VSD3,SOD,2219
4070,3483,VSD3,CLA,2469
4070,3486,VSD3,SOD,2218
4070,3495,VSD3,SOD,2277
4070,3496,VSD3,CLA,2425
4070,3499,VSD3,CLA,2358
4070,3508,VSD3,CLA,2553
4070,3510,VSD3,CLA,2411
4070,3515,VSD3,SOD,2165
4070,3517,VSD3,SOD,2139
4070,3524,VSD3,CLA,2481
4070,3532,VSD3,CLA,2402
4070,3547,VSD3,SOD,2119
4070,3549,VSD3,CLA,2499
4070,3554,VSD3,SOD,2320
4070,3556,VSD3,CLA,2400
4070,3565,VSD3,CLA,2363
4070,3568,VSD3,CLA,2394
4070,3573,VSD3,CLA,2534
4070,3578,VSD3,CLA,2495
4070,3580,VSD3,CLA,2453
4070,3586,VSD3,CLA,2497
4070,3596,VSD3,CLA,2547
4070,3619,VSD3,CLA,2413
4070,3620,VSD3,SOD,2173
4070,3623,VSD3,CLA,2424
4070,3635,VSD3,CLA,2397
4070,3635,VSD3,CLA,2451
4070,3643,VSD3,CLA,2364
4070,3646,VSD3,CLA,2357
4070,3654,VSD3,SOD,2122
4070,3656,VSD3,SOD,2190
4070,3664,VSD3,CLA,2541
4070,3683,VSD3,CLA,2417
4070,3691,VSD3,CLA,2590
4070,3692,VSD3,CLA,2540
4070,3700,VSD3,SOD,2323
4070,3709,VSD3,CLA,2563
4070,3717,VSD3,CLA,2366
4070,3722,VSD3,SOD,2228
4070,3722,VSD3,CLA,2445
4070,3722,VSD3,CLA,2526
4070,3726,VSD3,CLA,2548
4070,3739,VSD3,CLA,2493
4070,3740,VSD3,CLA,2512
4070,3755,VSD3,CLA,2478
4070,3756,VSD3,CLA,2464
4070,3758,VSD3,SOD,2111
4070,3758,VSD3,CLA,2473
4070,3767,VSD3,CLA,2498
