traj_len,frame,region,particle,particle_resid
4978,4373,VSD3,CLA,2359
4978,4378,VSD3,SOD,2147
4978,4378,VSD3,CLA,2564
4978,4382,VSD3,SOD,2141
4978,4383,VSD3,CLA,2375
4978,4385,VSD3,CLA,2448
4978,4396,VSD3,CLA,2432
4978,4406,VSD3,SOD,2149
4978,4424,VSD3,CLA,2351
4978,4425,VSD3,SOD,2227
4978,4433,VSD3,SOD,2260
4978,4435,VSD3,CLA,2373
4978,4446,VSD3,CLA,2526
4978,4450,VSD3,CLA,2369
4978,4453,VSD3,SOD,2252
4978,4462,VSD3,SOD,2192
4978,4464,VSD3,SOD,2129
4978,4466,VSD3,CLA,2536
4978,4478,VSD3,CLA,2415
4978,4480,VSD3,CLA,2429
4978,4490,VSD3,CLA,2530
4978,4499,VSD3,CLA,2366
4978,4512,VSD3,SOD,2331
4978,4517,VSD3,CLA,2453
4978,4519,VSD3,CLA,2576
4978,4519,VSD3,CLA,2338
4978,4528,VSD3,SOD,2110
4978,4534,VSD3,SOD,2221
4978,4534,VSD3,SOD,2299
4978,4537,VSD3,CLA,2534
4978,4541,VSD3,SOD,2107
4978,4549,VSD3,SOD,2239
4978,4561,VSD3,SOD,2332
4978,4569,VSD3,CLA,2589
4978,4571,VSD3,SOD,2288
4978,4573,VSD3,SOD,2273
4978,4574,VSD3,CLA,2360
4978,4577,VSD3,CLA,2540
4978,4607,VSD3,SOD,2139
4978,4609,VSD3,CLA,2482
4978,4615,VSD3,SOD,2208
4978,4617,VSD3,SOD,2259
4978,4618,VSD3,CLA,2460
4978,4623,VSD3,CLA,2549
4978,4634,VSD3,SOD,2112
4978,4637,VSD3,CLA,2416
4978,4638,VSD3,CLA,2562
4978,4642,VSD3,CLA,2524
4978,4657,VSD3,CLA,2535
4978,4662,VSD3,SOD,2319
4978,4680,VSD3,CLA,2413
4978,4688,VSD3,CLA,2367
4978,4691,VSD3,SOD,2105
4978,4703,VSD3,CLA,2519
4978,4711,VSD3,CLA,2538
4978,4713,VSD3,CLA,2572
4978,4734,VSD3,SOD,2261
4978,4745,VSD3,CLA,2377
4978,4755,VSD3,SOD,2225
4978,4756,VSD3,CLA,2344
4978,4761,VSD3,CLA,2404
4978,4771,VSD3,CLA,2527
4978,4788,VSD3,CLA,2386
