traj_len,frame,region,particle,particle_resid
6284,248,Channel,['POT'],[np.int64(3281)]
6284,249,Channel,['POT'],[np.int64(3281)]
6284,250,Channel,['POT'],[np.int64(3281)]
6284,251,Channel,['POT'],[np.int64(3281)]
6284,252,Channel,['POT'],[np.int64(3281)]
6284,253,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,254,Channel,['POT'],[np.int64(3281)]
6284,255,Channel,['POT'],[np.int64(3281)]
6284,256,Channel,"['POT', 'POT']","[np.int64(3203), np.int64(3281)]"
6284,257,Channel,['POT'],[np.int64(3281)]
6284,258,Channel,['POT'],[np.int64(3281)]
6284,259,Channel,['POT'],[np.int64(3281)]
6284,260,Channel,['POT'],[np.int64(3281)]
6284,261,Channel,['POT'],[np.int64(3281)]
6284,262,Channel,['POT'],[np.int64(3281)]
6284,263,Channel,['POT'],[np.int64(3281)]
6284,264,Channel,['POT'],[np.int64(3281)]
6284,265,Channel,['POT'],[np.int64(3281)]
6284,266,Channel,['POT'],[np.int64(3281)]
6284,267,Channel,['POT'],[np.int64(3281)]
6284,268,Channel,['POT'],[np.int64(3281)]
6284,269,Channel,['POT'],[np.int64(3281)]
6284,270,Channel,['POT'],[np.int64(3281)]
6284,271,Channel,['POT'],[np.int64(3281)]
6284,272,Channel,['POT'],[np.int64(3281)]
6284,273,Channel,['POT'],[np.int64(3281)]
6284,274,Channel,['POT'],[np.int64(3281)]
6284,275,Channel,['POT'],[np.int64(3281)]
6284,276,Channel,['POT'],[np.int64(3281)]
6284,277,Channel,['POT'],[np.int64(3281)]
6284,278,Channel,['POT'],[np.int64(3281)]
6284,279,Channel,['POT'],[np.int64(3281)]
6284,280,Channel,['POT'],[np.int64(3281)]
6284,281,Channel,['POT'],[np.int64(3281)]
6284,282,Channel,['POT'],[np.int64(3281)]
6284,283,Channel,['POT'],[np.int64(3281)]
6284,284,Channel,['POT'],[np.int64(3281)]
6284,285,Channel,['POT'],[np.int64(3281)]
6284,286,Channel,['POT'],[np.int64(3281)]
6284,287,Channel,['POT'],[np.int64(3281)]
6284,288,Channel,['POT'],[np.int64(3281)]
6284,289,Channel,['POT'],[np.int64(3281)]
6284,290,Channel,['POT'],[np.int64(3281)]
6284,291,Channel,['POT'],[np.int64(3281)]
6284,292,Channel,['POT'],[np.int64(3281)]
6284,293,Channel,['POT'],[np.int64(3281)]
6284,294,Channel,['POT'],[np.int64(3281)]
6284,295,Channel,['POT'],[np.int64(3281)]
6284,296,Channel,['POT'],[np.int64(3281)]
