traj_len,frame,region,particle,particle_resid
9466,3253,Channel,['CLA'],[np.int64(1726)]
9466,3260,Channel,['CLA'],[np.int64(1726)]
9466,3261,Channel,['CLA'],[np.int64(1726)]
9466,3262,Channel,['CLA'],[np.int64(1726)]
9466,3264,Channel,['CLA'],[np.int64(1726)]
9466,3265,Channel,['CLA'],[np.int64(1726)]
9466,3267,Channel,['CLA'],[np.int64(1726)]
9466,3291,Channel,['CLA'],[np.int64(1726)]
9466,3298,Channel,['CLA'],[np.int64(1726)]
9466,4719,Channel,['SOD'],[np.int64(1637)]
9466,4723,Channel,['SOD'],[np.int64(1637)]
9466,4724,Channel,['SOD'],[np.int64(1637)]
9466,4725,Channel,['SOD'],[np.int64(1637)]
9466,4726,Channel,['SOD'],[np.int64(1637)]
9466,4727,Channel,['SOD'],[np.int64(1637)]
9466,4735,Channel,['SOD'],[np.int64(1637)]
9466,4738,Channel,['SOD'],[np.int64(1637)]
9466,4739,Channel,['SOD'],[np.int64(1637)]
9466,4740,Channel,['SOD'],[np.int64(1637)]
9466,4741,Channel,['SOD'],[np.int64(1637)]
9466,4742,Channel,['SOD'],[np.int64(1637)]
9466,4743,Channel,['SOD'],[np.int64(1637)]
9466,4744,Channel,['SOD'],[np.int64(1637)]
9466,4745,Channel,['SOD'],[np.int64(1637)]
9466,4746,Channel,['SOD'],[np.int64(1637)]
9466,4747,Channel,['SOD'],[np.int64(1637)]
9466,4748,Channel,['SOD'],[np.int64(1637)]
9466,4749,Channel,['SOD'],[np.int64(1637)]
9466,4750,Channel,['SOD'],[np.int64(1637)]
9466,4751,Channel,['SOD'],[np.int64(1637)]
9466,4752,Channel,['SOD'],[np.int64(1637)]
9466,4753,Channel,['SOD'],[np.int64(1637)]
9466,4754,Channel,['SOD'],[np.int64(1637)]
9466,4755,Channel,['SOD'],[np.int64(1637)]
9466,4756,Channel,['SOD'],[np.int64(1637)]
9466,4757,Channel,['SOD'],[np.int64(1637)]
9466,4758,Channel,['SOD'],[np.int64(1637)]
9466,4759,Channel,['SOD'],[np.int64(1637)]
9466,4760,Channel,['SOD'],[np.int64(1637)]
9466,4761,Channel,['SOD'],[np.int64(1637)]
9466,4762,Channel,['SOD'],[np.int64(1637)]
9466,4763,Channel,['SOD'],[np.int64(1637)]
