traj_len,frame,region,particle,particle_resid
2766,1506,Channel,['SOD'],[np.int64(1689)]
2766,1507,Channel,['SOD'],[np.int64(1689)]
2766,1508,Channel,['SOD'],[np.int64(1689)]
2766,1509,Channel,['SOD'],[np.int64(1689)]
2766,1510,Channel,['SOD'],[np.int64(1689)]
2766,1511,Channel,['SOD'],[np.int64(1689)]
2766,1512,Channel,['SOD'],[np.int64(1689)]
2766,1513,Channel,['SOD'],[np.int64(1689)]
2766,1514,Channel,['SOD'],[np.int64(1689)]
2766,1515,Channel,['SOD'],[np.int64(1689)]
2766,1516,Channel,['SOD'],[np.int64(1689)]
2766,1517,Channel,['SOD'],[np.int64(1689)]
2766,1518,Channel,['SOD'],[np.int64(1689)]
2766,1519,Channel,['SOD'],[np.int64(1689)]
2766,1520,Channel,['SOD'],[np.int64(1689)]
2766,1521,Channel,['SOD'],[np.int64(1689)]
2766,1522,Channel,['SOD'],[np.int64(1689)]
2766,1523,Channel,['SOD'],[np.int64(1689)]
2766,1524,Channel,['SOD'],[np.int64(1689)]
2766,1525,Channel,['SOD'],[np.int64(1689)]
2766,1526,Channel,['SOD'],[np.int64(1689)]
2766,1527,Channel,['SOD'],[np.int64(1689)]
2766,1528,Channel,['SOD'],[np.int64(1689)]
2766,1529,Channel,['SOD'],[np.int64(1689)]
2766,1530,Channel,['SOD'],[np.int64(1689)]
2766,1531,Channel,['SOD'],[np.int64(1689)]
2766,1532,Channel,['SOD'],[np.int64(1689)]
2766,1533,Channel,['SOD'],[np.int64(1689)]
2766,1534,Channel,['SOD'],[np.int64(1689)]
2766,1535,Channel,['SOD'],[np.int64(1689)]
2766,1536,Channel,['SOD'],[np.int64(1689)]
2766,1537,Channel,['SOD'],[np.int64(1689)]
2766,1538,Channel,['SOD'],[np.int64(1689)]
2766,1539,Channel,['SOD'],[np.int64(1689)]
2766,1600,Channel,['SOD'],[np.int64(1594)]
2766,1601,Channel,['SOD'],[np.int64(1594)]
2766,1602,Channel,['SOD'],[np.int64(1594)]
2766,1603,Channel,['SOD'],[np.int64(1594)]
2766,1604,Channel,['SOD'],[np.int64(1594)]
2766,1605,Channel,['SOD'],[np.int64(1594)]
2766,1606,Channel,['SOD'],[np.int64(1594)]
2766,1607,Channel,['SOD'],[np.int64(1594)]
2766,1608,Channel,['SOD'],[np.int64(1594)]
2766,1609,Channel,['SOD'],[np.int64(1594)]
2766,1610,Channel,['SOD'],[np.int64(1594)]
2766,1611,Channel,['SOD'],[np.int64(1594)]
2766,1612,Channel,['SOD'],[np.int64(1594)]
2766,1613,Channel,['SOD'],[np.int64(1594)]
2766,1614,Channel,['SOD'],[np.int64(1594)]
2766,1615,Channel,['SOD'],[np.int64(1594)]
2766,1616,Channel,['SOD'],[np.int64(1594)]
2766,1617,Channel,['SOD'],[np.int64(1594)]
2766,1618,Channel,['SOD'],[np.int64(1594)]
2766,1619,Channel,['SOD'],[np.int64(1594)]
2766,1620,Channel,['SOD'],[np.int64(1594)]
2766,1621,Channel,['SOD'],[np.int64(1594)]
2766,1622,Channel,['SOD'],[np.int64(1594)]
2766,1623,Channel,['SOD'],[np.int64(1594)]
2766,1624,Channel,['SOD'],[np.int64(1594)]
2766,1625,Channel,['SOD'],[np.int64(1594)]
2766,1626,Channel,['SOD'],[np.int64(1594)]
2766,1627,Channel,['SOD'],[np.int64(1594)]
2766,1628,Channel,['SOD'],[np.int64(1594)]
2766,1629,Channel,['SOD'],[np.int64(1594)]
2766,1630,Channel,['SOD'],[np.int64(1594)]
2766,1631,Channel,['SOD'],[np.int64(1594)]
2766,1632,Channel,['SOD'],[np.int64(1594)]
2766,1633,Channel,['SOD'],[np.int64(1594)]
2766,1634,Channel,['SOD'],[np.int64(1594)]
2766,1635,Channel,['SOD'],[np.int64(1594)]
2766,1636,Channel,['SOD'],[np.int64(1594)]
2766,1637,Channel,['SOD'],[np.int64(1594)]
2766,1638,Channel,['SOD'],[np.int64(1594)]
2766,1639,Channel,['SOD'],[np.int64(1594)]
2766,1640,Channel,['SOD'],[np.int64(1594)]
2766,1641,Channel,['SOD'],[np.int64(1594)]
2766,1642,Channel,['SOD'],[np.int64(1594)]
2766,1643,Channel,['SOD'],[np.int64(1594)]
2766,1644,Channel,['SOD'],[np.int64(1594)]
2766,1645,Channel,['SOD'],[np.int64(1594)]
2766,1646,Channel,['SOD'],[np.int64(1594)]
2766,1647,Channel,['SOD'],[np.int64(1594)]
2766,1648,Channel,['SOD'],[np.int64(1594)]
2766,1649,Channel,['SOD'],[np.int64(1594)]
2766,1650,Channel,['SOD'],[np.int64(1594)]
2766,1651,Channel,['SOD'],[np.int64(1594)]
2766,1652,Channel,['SOD'],[np.int64(1594)]
2766,1653,Channel,['SOD'],[np.int64(1594)]
2766,1654,Channel,['SOD'],[np.int64(1594)]
2766,1655,Channel,['SOD'],[np.int64(1594)]
2766,1656,Channel,['SOD'],[np.int64(1594)]
2766,1657,Channel,['SOD'],[np.int64(1594)]
2766,1658,Channel,['SOD'],[np.int64(1594)]
2766,1659,Channel,['SOD'],[np.int64(1594)]
2766,1660,Channel,['SOD'],[np.int64(1594)]
2766,1661,Channel,['SOD'],[np.int64(1594)]
2766,1662,Channel,['SOD'],[np.int64(1594)]
2766,1663,Channel,['SOD'],[np.int64(1594)]
2766,1664,Channel,['SOD'],[np.int64(1594)]
2766,1665,Channel,['SOD'],[np.int64(1594)]
2766,1666,Channel,['SOD'],[np.int64(1594)]
2766,1667,Channel,['SOD'],[np.int64(1594)]
2766,1668,Channel,['SOD'],[np.int64(1594)]
2766,1669,Channel,['SOD'],[np.int64(1594)]
2766,1670,Channel,['SOD'],[np.int64(1594)]
2766,1671,Channel,['SOD'],[np.int64(1594)]
2766,1672,Channel,['SOD'],[np.int64(1594)]
2766,1673,Channel,['SOD'],[np.int64(1594)]
2766,1674,Channel,['SOD'],[np.int64(1594)]
2766,1675,Channel,['SOD'],[np.int64(1594)]
2766,1676,Channel,['SOD'],[np.int64(1594)]
2766,1677,Channel,['SOD'],[np.int64(1594)]
2766,1678,Channel,['SOD'],[np.int64(1594)]
2766,1679,Channel,['SOD'],[np.int64(1594)]
2766,1680,Channel,['SOD'],[np.int64(1594)]
2766,1681,Channel,['SOD'],[np.int64(1594)]
2766,1682,Channel,['SOD'],[np.int64(1594)]
2766,1683,Channel,['SOD'],[np.int64(1594)]
2766,1684,Channel,['SOD'],[np.int64(1594)]
2766,1685,Channel,['SOD'],[np.int64(1594)]
2766,1686,Channel,['SOD'],[np.int64(1594)]
2766,1687,Channel,['SOD'],[np.int64(1594)]
2766,1688,Channel,['SOD'],[np.int64(1594)]
2766,1689,Channel,['SOD'],[np.int64(1594)]
2766,1690,Channel,['SOD'],[np.int64(1594)]
2766,1691,Channel,['SOD'],[np.int64(1594)]
2766,1692,Channel,['SOD'],[np.int64(1594)]
2766,1693,Channel,['SOD'],[np.int64(1594)]
2766,1694,Channel,['SOD'],[np.int64(1594)]
2766,1695,Channel,['SOD'],[np.int64(1594)]
2766,1696,Channel,['SOD'],[np.int64(1594)]
2766,1697,Channel,['SOD'],[np.int64(1594)]
2766,1698,Channel,['SOD'],[np.int64(1594)]
2766,1699,Channel,['SOD'],[np.int64(1594)]
2766,1700,Channel,['SOD'],[np.int64(1594)]
2766,1701,Channel,['SOD'],[np.int64(1594)]
2766,1702,Channel,['SOD'],[np.int64(1594)]
2766,1703,Channel,['SOD'],[np.int64(1594)]
2766,1704,Channel,['SOD'],[np.int64(1594)]
2766,1705,Channel,['SOD'],[np.int64(1594)]
2766,1706,Channel,['SOD'],[np.int64(1594)]
2766,1707,Channel,['SOD'],[np.int64(1594)]
2766,1708,Channel,['SOD'],[np.int64(1594)]
2766,1709,Channel,['SOD'],[np.int64(1594)]
2766,1710,Channel,['SOD'],[np.int64(1594)]
2766,1711,Channel,['SOD'],[np.int64(1594)]
2766,1712,Channel,['SOD'],[np.int64(1594)]
2766,1713,Channel,['SOD'],[np.int64(1594)]
2766,1714,Channel,['SOD'],[np.int64(1594)]
2766,1715,Channel,['SOD'],[np.int64(1594)]
2766,1716,Channel,['SOD'],[np.int64(1594)]
2766,1717,Channel,['SOD'],[np.int64(1594)]
