traj_len,frame,region,particle,particle_resid
1559,877,Channel,['SOD'],[np.int64(1600)]
1559,878,Channel,['SOD'],[np.int64(1600)]
1559,879,Channel,['SOD'],[np.int64(1600)]
1559,880,Channel,['SOD'],[np.int64(1600)]
1559,881,Channel,['SOD'],[np.int64(1600)]
1559,882,Channel,['SOD'],[np.int64(1600)]
1559,883,Channel,['SOD'],[np.int64(1600)]
1559,884,Channel,['SOD'],[np.int64(1600)]
1559,885,Channel,['SOD'],[np.int64(1600)]
1559,886,Channel,['SOD'],[np.int64(1600)]
1559,887,Channel,['SOD'],[np.int64(1600)]
1559,888,Channel,['SOD'],[np.int64(1600)]
1559,889,Channel,['SOD'],[np.int64(1600)]
1559,890,Channel,['SOD'],[np.int64(1600)]
1559,891,Channel,['SOD'],[np.int64(1600)]
1559,892,Channel,['SOD'],[np.int64(1600)]
1559,893,Channel,['SOD'],[np.int64(1600)]
1559,894,Channel,['SOD'],[np.int64(1600)]
1559,895,Channel,['SOD'],[np.int64(1600)]
1559,896,Channel,['SOD'],[np.int64(1600)]
1559,897,Channel,['SOD'],[np.int64(1600)]
1559,898,Channel,['SOD'],[np.int64(1600)]
1559,899,Channel,['SOD'],[np.int64(1600)]
1559,900,Channel,['SOD'],[np.int64(1600)]
1559,901,Channel,['SOD'],[np.int64(1600)]
1559,902,Channel,['SOD'],[np.int64(1600)]
1559,903,Channel,['SOD'],[np.int64(1600)]
1559,904,Channel,['SOD'],[np.int64(1600)]
1559,905,Channel,['SOD'],[np.int64(1600)]
1559,906,Channel,['SOD'],[np.int64(1600)]
1559,907,Channel,['SOD'],[np.int64(1600)]
1559,908,Channel,['SOD'],[np.int64(1600)]
1559,909,Channel,['SOD'],[np.int64(1600)]
1559,910,Channel,['SOD'],[np.int64(1600)]
1559,911,Channel,['SOD'],[np.int64(1600)]
1559,912,Channel,['SOD'],[np.int64(1600)]
1559,914,Channel,['SOD'],[np.int64(1600)]
1559,916,Channel,['SOD'],[np.int64(1600)]
1559,919,Channel,['SOD'],[np.int64(1600)]
1559,920,Channel,['SOD'],[np.int64(1600)]
1559,921,Channel,['SOD'],[np.int64(1600)]
1559,922,Channel,['SOD'],[np.int64(1600)]
1559,923,Channel,['SOD'],[np.int64(1600)]
1559,925,Channel,['SOD'],[np.int64(1600)]
1559,942,Channel,['SOD'],[np.int64(1600)]
1559,943,Channel,['SOD'],[np.int64(1600)]
