traj_len,frame,region,particle,particle_resid
10200,5632,VSD2,['POT'],[np.int64(2904)]
10200,5633,VSD2,['POT'],[np.int64(2904)]
10200,5634,VSD2,['POT'],[np.int64(2904)]
10200,5635,VSD2,['POT'],[np.int64(2904)]
10200,5636,VSD2,['POT'],[np.int64(2904)]
10200,5637,VSD2,['POT'],[np.int64(2904)]
10200,5638,VSD2,['POT'],[np.int64(2904)]
10200,5639,VSD2,['POT'],[np.int64(2904)]
10200,5640,VSD2,['POT'],[np.int64(2904)]
10200,5641,VSD2,['POT'],[np.int64(2904)]
10200,5642,VSD2,['POT'],[np.int64(2904)]
10200,5643,VSD2,['POT'],[np.int64(2904)]
10200,5644,VSD2,['POT'],[np.int64(2904)]
10200,5645,VSD2,['POT'],[np.int64(2904)]
10200,5646,VSD2,['POT'],[np.int64(2904)]
10200,5647,VSD2,['POT'],[np.int64(2904)]
10200,5648,VSD2,['POT'],[np.int64(2904)]
10200,5649,VSD2,['POT'],[np.int64(2904)]
10200,5650,VSD2,['POT'],[np.int64(2904)]
10200,5651,VSD2,['POT'],[np.int64(2904)]
10200,5652,VSD2,['POT'],[np.int64(2904)]
10200,5653,VSD2,['POT'],[np.int64(2904)]
10200,5654,VSD2,['POT'],[np.int64(2904)]
10200,5655,VSD2,['POT'],[np.int64(2904)]
10200,5656,VSD2,['POT'],[np.int64(2904)]
10200,5657,VSD2,['POT'],[np.int64(2904)]
10200,5658,VSD2,['POT'],[np.int64(2904)]
10200,5659,VSD2,['POT'],[np.int64(2904)]
10200,5660,VSD2,['POT'],[np.int64(2904)]
10200,5661,VSD2,['POT'],[np.int64(2904)]
10200,5662,VSD2,['POT'],[np.int64(2904)]
10200,5663,VSD2,['POT'],[np.int64(2904)]
10200,5664,VSD2,['POT'],[np.int64(2904)]
10200,5665,VSD2,['POT'],[np.int64(2904)]
10200,5666,VSD2,['POT'],[np.int64(2904)]
10200,5667,VSD2,['POT'],[np.int64(2904)]
10200,5668,VSD2,['POT'],[np.int64(2904)]
10200,5669,VSD2,['POT'],[np.int64(2904)]
10200,5670,VSD2,['POT'],[np.int64(2904)]
10200,5671,VSD2,['POT'],[np.int64(2904)]
