traj_len,frame,region,particle,particle_resid
15697,14459,VSD3,POT,2993
15697,14472,VSD3,POT,3077
15697,14474,VSD3,POT,2910
15697,14485,VSD3,POT,2890
15697,14492,VSD3,POT,2980
15697,14502,VSD3,POT,3182
15697,14506,VSD3,CLA,3416
15697,14528,VSD3,POT,3189
15697,14545,VSD3,CLA,3505
15697,14547,VSD3,POT,3039
15697,14583,VSD2,CLA,3561
15697,14597,VSD3,POT,3220
15697,14628,VSD3,CLA,3642
15697,14669,VSD3,POT,2937
15697,14681,VSD3,CLA,3535
15697,14688,VSD3,POT,2886
15697,14701,VSD3,CLA,3398
15697,14706,VSD3,POT,3102
15697,14731,VSD3,CLA,3365
15697,14733,VSD3,CLA,3374
15697,14742,VSD3,POT,3111
15697,14795,VSD3,CLA,3385
15697,14803,VSD3,POT,2939
15697,14805,VSD3,POT,3012
15697,14845,VSD3,POT,3153
15697,14846,VSD3,CLA,3434
15697,14858,VSD3,CLA,3543
15697,14865,VSD3,CLA,3311
15697,14868,VSD3,POT,3207
15697,14896,VSD3,POT,3017
15697,14907,VSD3,POT,3097
15697,14918,VSD3,POT,3040
15697,14954,VSD3,POT,3228
15697,14956,VSD3,CLA,3417
15697,14972,VSD3,POT,2944
15697,14976,VSD3,CLA,3331
15697,14979,VSD3,CLA,3386
15697,14988,VSD3,POT,2929
15697,15006,VSD3,POT,3264
15697,15008,VSD3,CLA,3489
15697,15020,VSD2,CLA,3546
15697,15020,VSD3,POT,3243
15697,15029,VSD3,POT,2972
15697,15043,VSD3,CLA,3570
15697,15049,VSD3,CLA,3397
15697,15052,VSD3,POT,3129
15697,15052,VSD3,CLA,3540
15697,15055,VSD3,POT,3008
15697,15060,VSD3,POT,3284
15697,15066,VSD3,CLA,3424
15697,15069,VSD3,POT,2934
15697,15072,VSD3,POT,3150
15697,15072,VSD3,CLA,3411
15697,15084,VSD3,POT,3081
15697,15097,VSD3,POT,3127
15697,15098,VSD3,CLA,3445
15697,15119,VSD3,POT,2957
15697,15123,VSD3,CLA,3425
15697,15135,VSD3,CLA,3598
15697,15136,VSD3,POT,3143
15697,15138,VSD3,POT,3216
15697,15140,VSD3,POT,2967
15697,15146,VSD3,POT,2949
15697,15149,VSD3,POT,3152
15697,15151,VSD3,POT,3268
15697,15155,VSD3,POT,3056
15697,15160,VSD3,POT,3223
15697,15161,VSD3,POT,3066
15697,15163,VSD3,POT,3053
15697,15165,VSD3,POT,2909
15697,15170,VSD3,CLA,3627
15697,15178,VSD3,CLA,3469
15697,15179,VSD3,CLA,3429
15697,15186,VSD3,POT,3303
15697,15191,VSD3,CLA,3564
15697,15195,VSD3,CLA,3578
15697,15202,VSD3,CLA,3353
15697,15207,VSD3,CLA,3328
15697,15209,VSD3,CLA,3606
15697,15210,VSD3,POT,3068
15697,15210,VSD3,CLA,3644
15697,15219,VSD3,POT,3142
15697,15220,VSD3,POT,3041
15697,15221,VSD3,CLA,3435
15697,15222,VSD3,CLA,3341
15697,15227,VSD3,CLA,3638
15697,15232,VSD3,POT,2975
15697,15235,VSD3,CLA,3415
15697,15237,VSD3,POT,3149
15697,15241,VSD3,CLA,3373
15697,15243,VSD3,POT,3023
15697,15245,VSD3,CLA,3635
15697,15251,VSD3,POT,3005
15697,15253,VSD3,POT,3131
15697,15258,VSD3,CLA,3601
15697,15260,VSD3,POT,3076
15697,15261,VSD3,CLA,3633
15697,15269,VSD3,POT,2985
15697,15272,VSD3,POT,2895
15697,15276,VSD3,CLA,3636
15697,15281,VSD3,POT,3198
15697,15283,VSD3,CLA,3381
15697,15288,VSD3,CLA,3366
15697,15288,VSD3,CLA,3368
15697,15298,VSD3,POT,3232
15697,15305,VSD3,POT,3202
15697,15306,VSD3,CLA,3335
15697,15308,VSD3,POT,3259
15697,15308,VSD3,CLA,3483
15697,15316,VSD3,CLA,3625
15697,15319,VSD3,POT,3218
15697,15327,VSD3,CLA,3595
15697,15332,VSD3,POT,3297
15697,15334,VSD3,POT,3087
15697,15335,VSD3,CLA,3594
15697,15338,VSD3,POT,3258
15697,15345,VSD3,POT,3290
15697,15347,VSD3,POT,3148
15697,15354,VSD3,CLA,3378
15697,15359,VSD3,POT,3215
15697,15362,VSD3,CLA,3456
15697,15371,VSD3,POT,2988
15697,15372,VSD3,CLA,3343
15697,15375,VSD3,POT,3135
15697,15379,VSD3,POT,3071
15697,15381,VSD2,CLA,3609
15697,15383,VSD3,POT,3114
15697,15393,VSD3,CLA,3388
15697,15395,VSD3,CLA,3581
15697,15412,VSD3,POT,3055
15697,15413,VSD3,POT,3109
15697,15417,VSD3,CLA,3486
15697,15422,VSD3,POT,3140
15697,15432,VSD3,CLA,3444
15697,15437,VSD3,POT,2918
15697,15449,VSD3,POT,3095
15697,15450,VSD3,POT,3051
15697,15455,VSD3,CLA,3522
15697,15456,VSD3,POT,3016
15697,15462,VSD3,CLA,3316
15697,15464,VSD3,POT,2994
15697,15465,VSD3,POT,2962
15697,15466,VSD3,CLA,3358
15697,15475,VSD3,POT,3188
