traj_len,frame,region,particle,particle_resid
10572,9505,VSD2,['P'],[1278]
10572,9506,VSD2,['P'],[1278]
10572,9507,VSD2,['P'],[1278]
10572,9508,VSD2,['P'],[1278]
10572,9509,VSD2,['P'],[1278]
10572,9510,VSD2,['P'],[1278]
10572,9511,VSD2,['P'],[1278]
10572,9512,VSD2,['P'],[1278]
10572,9513,VSD2,['P'],[1278]
10572,9514,VSD2,['P'],[1278]
10572,9515,VSD2,['P'],[1278]
10572,9516,VSD2,['P'],[1278]
10572,9517,VSD2,['P'],[1278]
10572,9518,VSD2,['P'],[1278]
10572,9519,VSD2,['P'],[1278]
10572,9520,VSD2,['P'],[1278]
10572,9521,VSD2,['P'],[1278]
10572,9522,VSD2,['P'],[1278]
10572,9523,VSD2,['P'],[1278]
10572,9524,VSD2,['P'],[1278]
10572,9525,VSD2,['P'],[1278]
10572,9526,VSD2,['P'],[1278]
10572,9527,VSD2,['P'],[1278]
10572,9528,VSD2,['P'],[1278]
10572,9529,VSD2,['P'],[1278]
10572,9530,VSD2,['P'],[1278]
10572,9531,VSD2,['P'],[1278]
10572,9532,VSD2,['P'],[1278]
10572,9533,VSD2,['P'],[1278]
10572,9534,VSD2,['P'],[1278]
10572,9535,VSD2,['P'],[1278]
10572,9536,VSD2,['P'],[1278]
10572,9537,VSD2,['P'],[1278]
10572,9538,VSD2,['P'],[1278]
10572,9539,VSD2,['P'],[1278]
10572,9540,VSD2,['P'],[1278]
10572,9541,VSD2,['P'],[1278]
10572,9542,VSD2,['P'],[1278]
10572,9543,VSD2,['P'],[1278]
10572,9544,VSD2,['P'],[1278]
10572,9545,VSD2,['P'],[1278]
10572,9546,VSD2,['P'],[1278]
10572,9547,VSD2,['P'],[1278]
10572,9548,VSD2,['P'],[1278]
10572,9549,VSD2,['P'],[1278]
10572,9550,VSD2,['P'],[1278]
10572,9551,VSD2,['P'],[1278]
10572,9552,VSD2,['P'],[1278]
10572,9553,VSD2,['P'],[1278]
10572,9554,VSD2,['P'],[1278]
10572,9555,VSD2,['P'],[1278]
10572,9556,VSD2,['P'],[1278]
10572,9557,VSD2,['P'],[1278]
10572,9558,VSD2,['P'],[1278]
10572,9559,VSD2,['P'],[1278]
10572,9560,VSD2,['P'],[1278]
10572,9561,VSD2,['P'],[1278]
10572,9562,VSD2,['P'],[1278]
10572,9563,VSD2,['P'],[1278]
10572,9564,VSD2,['P'],[1278]
10572,9565,VSD2,['P'],[1278]
10572,9566,VSD2,['P'],[1278]
10572,9567,VSD2,['P'],[1278]
10572,9568,VSD2,['P'],[1278]
10572,9569,VSD2,['P'],[1278]
10572,9570,VSD2,['P'],[1278]
10572,9571,VSD2,['P'],[1278]
10572,9572,VSD2,['P'],[1278]
10572,9573,VSD2,['P'],[1278]
10572,9574,VSD2,['P'],[1278]
10572,9575,VSD2,['P'],[1278]
10572,9576,VSD2,['P'],[1278]
10572,9577,VSD2,['P'],[1278]
10572,9578,VSD2,['P'],[1278]
10572,9579,VSD2,['P'],[1278]
10572,9580,VSD2,['P'],[1278]
10572,9581,VSD2,['P'],[1278]
10572,9582,VSD2,['P'],[1278]
10572,9583,VSD2,['P'],[1278]
10572,9584,VSD2,['P'],[1278]
10572,9585,VSD2,['P'],[1278]
10572,9586,VSD2,['P'],[1278]
10572,9587,VSD2,['P'],[1278]
10572,9588,VSD2,['P'],[1278]
10572,9589,VSD2,['P'],[1278]
10572,9590,VSD2,['P'],[1278]
10572,9591,VSD2,['P'],[1278]
10572,9592,VSD2,['P'],[1278]
10572,9593,VSD2,['P'],[1278]
10572,9594,VSD2,['P'],[1278]
10572,9595,VSD2,['P'],[1278]
10572,9596,VSD2,['P'],[1278]
10572,9597,VSD2,['P'],[1278]
10572,9598,VSD2,['P'],[1278]
10572,9599,VSD2,['P'],[1278]
10572,9600,VSD2,['P'],[1278]
10572,9601,VSD2,['P'],[1278]
10572,9602,VSD2,['P'],[1278]
10572,9603,VSD2,['P'],[1278]
10572,9604,VSD2,['P'],[1278]
10572,9605,VSD2,['P'],[1278]
10572,9606,VSD2,['P'],[1278]
10572,9607,VSD2,['P'],[1278]
10572,9608,VSD2,['P'],[1278]
10572,9609,VSD2,['P'],[1278]
10572,9610,VSD2,['P'],[1278]
10572,9611,VSD2,['P'],[1278]
10572,9612,VSD2,['P'],[1278]
10572,9613,VSD2,['P'],[1278]
10572,9614,VSD2,['P'],[1278]
10572,9615,VSD2,['P'],[1278]
10572,9616,VSD2,['P'],[1278]
10572,9617,VSD2,['P'],[1278]
10572,9618,VSD2,['P'],[1278]
10572,9619,VSD2,['P'],[1278]
10572,9620,VSD2,['P'],[1278]
10572,9621,VSD2,['P'],[1278]
10572,9622,VSD2,['P'],[1278]
10572,9623,VSD2,['P'],[1278]
10572,9624,VSD2,['P'],[1278]
10572,9625,VSD2,['P'],[1278]
10572,9626,VSD2,['P'],[1278]
10572,9627,VSD2,['P'],[1278]
10572,9628,VSD2,['P'],[1278]
10572,9629,VSD2,['P'],[1278]
10572,9630,VSD2,['P'],[1278]
10572,9633,VSD2,['P'],[1278]
10572,9634,VSD2,['P'],[1278]
10572,9635,VSD2,['P'],[1278]
10572,9636,VSD2,['P'],[1278]
10572,9637,VSD2,['P'],[1278]
10572,9640,VSD2,['P'],[1278]
10572,9641,VSD2,['P'],[1278]
10572,9643,VSD2,['P'],[1278]
10572,9644,VSD2,['P'],[1278]
10572,9645,VSD2,['P'],[1278]
10572,9646,VSD2,['P'],[1278]
10572,9649,VSD2,['P'],[1278]
10572,9650,VSD2,['P'],[1278]
10572,9652,VSD2,['P'],[1278]
10572,9653,VSD2,['P'],[1278]
10572,9654,VSD2,['P'],[1278]
10572,9655,VSD2,['P'],[1278]
10572,9657,VSD2,['P'],[1278]
10572,9658,VSD2,['P'],[1278]
10572,9660,VSD2,['P'],[1278]
10572,9661,VSD2,['P'],[1278]
10572,9662,VSD2,['P'],[1278]
10572,9664,VSD2,['P'],[1278]
10572,9665,VSD2,['P'],[1278]
10572,9666,VSD2,['P'],[1278]
10572,9667,VSD2,['P'],[1278]
10572,9668,VSD2,['P'],[1278]
10572,9669,VSD2,['P'],[1278]
10572,9670,VSD2,['P'],[1278]
10572,9671,VSD2,['P'],[1278]
10572,9672,VSD2,['P'],[1278]
10572,9673,VSD2,['P'],[1278]
10572,9674,VSD2,['P'],[1278]
10572,9675,VSD2,['P'],[1278]
10572,9676,VSD2,['P'],[1278]
10572,9677,VSD2,['P'],[1278]
10572,9678,VSD2,['P'],[1278]
10572,9679,VSD2,['P'],[1278]
10572,9680,VSD2,['P'],[1278]
10572,9682,VSD2,['P'],[1278]
10572,9684,VSD2,['P'],[1278]
10572,9686,VSD2,['P'],[1278]
10572,9689,VSD2,['P'],[1278]
10572,9690,VSD2,['P'],[1278]
10572,9691,VSD2,['P'],[1278]
10572,9692,VSD2,['P'],[1278]
10572,9693,VSD2,['P'],[1278]
10572,9694,VSD2,['P'],[1278]
10572,9695,VSD2,['P'],[1278]
10572,9696,VSD2,['P'],[1278]
10572,9697,VSD2,['P'],[1278]
10572,9698,VSD2,['P'],[1278]
10572,9699,VSD2,['P'],[1278]
10572,9700,VSD2,['P'],[1278]
10572,9701,VSD2,['P'],[1278]
10572,9702,VSD2,['P'],[1278]
10572,9703,VSD2,['P'],[1278]
10572,9704,VSD2,['P'],[1278]
10572,9705,VSD2,['P'],[1278]
10572,9706,VSD2,['P'],[1278]
10572,9707,VSD2,['P'],[1278]
10572,9708,VSD2,"['P', 'P']","[1218, 1278]"
10572,9709,VSD2,['P'],[1278]
10572,9710,VSD2,"['P', 'P']","[1218, 1278]"
10572,9711,VSD2,"['P', 'P']","[1218, 1278]"
10572,9712,VSD2,['P'],[1278]
10572,9713,VSD2,['P'],[1278]
10572,9714,VSD2,['P'],[1278]
10572,9715,VSD2,['P'],[1278]
10572,9716,VSD2,['P'],[1278]
10572,9717,VSD2,['P'],[1278]
10572,9718,VSD2,['P'],[1278]
10572,9719,VSD2,['P'],[1278]
10572,9720,VSD2,['P'],[1278]
10572,9721,VSD2,['P'],[1278]
10572,9722,VSD2,['P'],[1278]
10572,9723,VSD2,['P'],[1278]
10572,9725,VSD2,"['P', 'P']","[1218, 1278]"
10572,9726,VSD2,"['P', 'P']","[1218, 1278]"
10572,9727,VSD2,"['P', 'P']","[1218, 1278]"
10572,9728,VSD2,['P'],[1218]
10572,9729,VSD2,['P'],[1278]
10572,9730,VSD2,['P'],[1278]
10572,9731,VSD2,['P'],[1278]
10572,9732,VSD2,['P'],[1278]
10572,9733,VSD2,['P'],[1278]
10572,9734,VSD2,['P'],[1278]
10572,9735,VSD2,['P'],[1278]
10572,9736,VSD2,"['P', 'P']","[1218, 1278]"
10572,9737,VSD2,['P'],[1278]
10572,9738,VSD2,['P'],[1278]
10572,9739,VSD2,['P'],[1278]
10572,9740,VSD2,['P'],[1278]
10572,9741,VSD2,['P'],[1278]
10572,9742,VSD2,['P'],[1278]
10572,9743,VSD2,['P'],[1278]
10572,9744,VSD2,['P'],[1278]
10572,9745,VSD2,['P'],[1278]
10572,9746,VSD2,['P'],[1278]
10572,9747,VSD2,['P'],[1278]
10572,9748,VSD2,['P'],[1278]
10572,9749,VSD2,['P'],[1278]
10572,9750,VSD2,['P'],[1278]
10572,9751,VSD2,['P'],[1278]
10572,9752,VSD2,['P'],[1278]
10572,9753,VSD2,['P'],[1278]
10572,9754,VSD2,['P'],[1278]
