traj_len,frame,region,particle,particle_resid
6736,5603,VSD2,['P'],[np.int64(1179)]
6736,5604,VSD2,['P'],[np.int64(1179)]
6736,5605,VSD2,['P'],[np.int64(1179)]
6736,5606,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1371)]"
6736,5607,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1371)]"
6736,5608,VSD2,['P'],[np.int64(1179)]
6736,5609,VSD2,['P'],[np.int64(1179)]
6736,5610,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1371)]"
6736,5611,VSD2,['P'],[np.int64(1179)]
6736,5612,VSD2,['P'],[np.int64(1179)]
6736,5613,VSD2,['P'],[np.int64(1179)]
6736,5614,VSD2,['P'],[np.int64(1179)]
6736,5615,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1371)]"
6736,5616,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1371)]"
6736,5617,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1371)]"
6736,5618,VSD2,['P'],[np.int64(1179)]
6736,5619,VSD2,['P'],[np.int64(1179)]
6736,5620,VSD2,['P'],[np.int64(1179)]
6736,5621,VSD2,['P'],[np.int64(1179)]
6736,5622,VSD2,['P'],[np.int64(1179)]
6736,5623,VSD2,['P'],[np.int64(1179)]
6736,5624,VSD2,['P'],[np.int64(1179)]
6736,5625,VSD2,['P'],[np.int64(1179)]
6736,5626,VSD2,['P'],[np.int64(1179)]
6736,5627,VSD2,['P'],[np.int64(1179)]
6736,5628,VSD2,['P'],[np.int64(1179)]
6736,5632,VSD2,['P'],[np.int64(1179)]
6736,5633,VSD2,['P'],[np.int64(1179)]
6736,5634,VSD2,['P'],[np.int64(1179)]
6736,5635,VSD2,['P'],[np.int64(1179)]
6736,5636,VSD2,['P'],[np.int64(1179)]
6736,5637,VSD2,['P'],[np.int64(1179)]
6736,5638,VSD2,['P'],[np.int64(1179)]
6736,5639,VSD2,['P'],[np.int64(1179)]
6736,5640,VSD2,['P'],[np.int64(1179)]
6736,5641,VSD2,['P'],[np.int64(1179)]
6736,5645,VSD2,['P'],[np.int64(1179)]
6736,5646,VSD2,['P'],[np.int64(1179)]
6736,5647,VSD2,['P'],[np.int64(1179)]
6736,5648,VSD2,['P'],[np.int64(1179)]
6736,5649,VSD2,['P'],[np.int64(1179)]
6736,5650,VSD2,['P'],[np.int64(1179)]
6736,5651,VSD2,['P'],[np.int64(1179)]
6736,5652,VSD2,['P'],[np.int64(1179)]
6736,5653,VSD2,['P'],[np.int64(1179)]
6736,5654,VSD2,['P'],[np.int64(1179)]
6736,5655,VSD2,['P'],[np.int64(1179)]
6736,5656,VSD2,['P'],[np.int64(1179)]
6736,5666,VSD2,['P'],[np.int64(1179)]
6736,5668,VSD2,['P'],[np.int64(1179)]
6736,5670,VSD2,['P'],[np.int64(1179)]
6736,5671,VSD2,['P'],[np.int64(1179)]
6736,5672,VSD2,['P'],[np.int64(1179)]
6736,5673,VSD2,['P'],[np.int64(1179)]
6736,5674,VSD2,['P'],[np.int64(1179)]
6736,5675,VSD2,['P'],[np.int64(1179)]
6736,5676,VSD2,['P'],[np.int64(1179)]
6736,5677,VSD2,['P'],[np.int64(1179)]
6736,5678,VSD2,['P'],[np.int64(1179)]
6736,5679,VSD2,['P'],[np.int64(1179)]
6736,5680,VSD2,['P'],[np.int64(1179)]
6736,5681,VSD2,['P'],[np.int64(1179)]
6736,5682,VSD2,['P'],[np.int64(1179)]
6736,5683,VSD2,['P'],[np.int64(1179)]
6736,5684,VSD2,['P'],[np.int64(1179)]
6736,5685,VSD2,['P'],[np.int64(1179)]
6736,5686,VSD2,['P'],[np.int64(1179)]
6736,5687,VSD2,['P'],[np.int64(1179)]
6736,5688,VSD2,['P'],[np.int64(1179)]
6736,5689,VSD2,['P'],[np.int64(1179)]
6736,5690,VSD2,['P'],[np.int64(1179)]
6736,5691,VSD2,['P'],[np.int64(1179)]
6736,5693,VSD2,['P'],[np.int64(1179)]
6736,5695,VSD2,['P'],[np.int64(1179)]
6736,5696,VSD2,['P'],[np.int64(1179)]
6736,5697,VSD2,['P'],[np.int64(1179)]
6736,5698,VSD2,['P'],[np.int64(1179)]
6736,5699,VSD2,['P'],[np.int64(1179)]
6736,5700,VSD2,['P'],[np.int64(1179)]
6736,5701,VSD2,['P'],[np.int64(1179)]
6736,5702,VSD2,['P'],[np.int64(1179)]
6736,5703,VSD2,['P'],[np.int64(1179)]
6736,5704,VSD2,['P'],[np.int64(1179)]
6736,5706,VSD2,['P'],[np.int64(1179)]
6736,5707,VSD2,['P'],[np.int64(1179)]
6736,5708,VSD2,['P'],[np.int64(1179)]
6736,5709,VSD2,['P'],[np.int64(1179)]
6736,5712,VSD2,['P'],[np.int64(1179)]
6736,5713,VSD2,['P'],[np.int64(1179)]
6736,5714,VSD2,['P'],[np.int64(1179)]
6736,5715,VSD2,['P'],[np.int64(1179)]
6736,5717,VSD2,['P'],[np.int64(1179)]
6736,5719,VSD2,['P'],[np.int64(1179)]
6736,5720,VSD2,['P'],[np.int64(1179)]
6736,5721,VSD2,['P'],[np.int64(1179)]
6736,5722,VSD2,['P'],[np.int64(1179)]
6736,5723,VSD2,['P'],[np.int64(1179)]
6736,5724,VSD2,['P'],[np.int64(1179)]
6736,5726,VSD2,['P'],[np.int64(1179)]
6736,5727,VSD2,['P'],[np.int64(1179)]
6736,5730,VSD2,['P'],[np.int64(1179)]
6736,5751,VSD2,['P'],[np.int64(1179)]
6736,5752,VSD2,['P'],[np.int64(1179)]
6736,5753,VSD2,['P'],[np.int64(1179)]
6736,5754,VSD2,['P'],[np.int64(1179)]
6736,5755,VSD2,['P'],[np.int64(1179)]
6736,5756,VSD2,['P'],[np.int64(1179)]
6736,5757,VSD2,['P'],[np.int64(1179)]
6736,5758,VSD2,['P'],[np.int64(1179)]
6736,5759,VSD2,['P'],[np.int64(1179)]
6736,5760,VSD2,['P'],[np.int64(1179)]
6736,5763,VSD2,['P'],[np.int64(1179)]
6736,5764,VSD2,['P'],[np.int64(1179)]
6736,5765,VSD2,['P'],[np.int64(1179)]
6736,5766,VSD2,['P'],[np.int64(1179)]
6736,5767,VSD2,['P'],[np.int64(1179)]
6736,5770,VSD2,['P'],[np.int64(1179)]
6736,5771,VSD2,['P'],[np.int64(1179)]
6736,5774,VSD2,['P'],[np.int64(1179)]
6736,5775,VSD2,['P'],[np.int64(1179)]
6736,5777,VSD2,['P'],[np.int64(1179)]
6736,5779,VSD2,['P'],[np.int64(1179)]
6736,5780,VSD2,['P'],[np.int64(1179)]
6736,5781,VSD2,['P'],[np.int64(1179)]
6736,5782,VSD2,['P'],[np.int64(1179)]
6736,5783,VSD2,['P'],[np.int64(1179)]
6736,5784,VSD2,['P'],[np.int64(1179)]
6736,5786,VSD2,['P'],[np.int64(1179)]
6736,5787,VSD2,['P'],[np.int64(1179)]
6736,5788,VSD2,['P'],[np.int64(1179)]
6736,5789,VSD2,['P'],[np.int64(1179)]
6736,5790,VSD2,['P'],[np.int64(1179)]
6736,5791,VSD2,['P'],[np.int64(1179)]
6736,5792,VSD2,['P'],[np.int64(1179)]
6736,5793,VSD2,['P'],[np.int64(1179)]
6736,5794,VSD2,['P'],[np.int64(1179)]
6736,5795,VSD2,['P'],[np.int64(1179)]
6736,5796,VSD2,['P'],[np.int64(1179)]
6736,5797,VSD2,['P'],[np.int64(1179)]
6736,5798,VSD2,['P'],[np.int64(1179)]
6736,5799,VSD2,['P'],[np.int64(1179)]
6736,5800,VSD2,['P'],[np.int64(1179)]
6736,5801,VSD2,['P'],[np.int64(1179)]
6736,5802,VSD2,['P'],[np.int64(1179)]
6736,5803,VSD2,['P'],[np.int64(1179)]
6736,5804,VSD2,['P'],[np.int64(1179)]
6736,5805,VSD2,['P'],[np.int64(1179)]
6736,5806,VSD2,['P'],[np.int64(1179)]
6736,5807,VSD2,['P'],[np.int64(1179)]
6736,5823,VSD2,['P'],[np.int64(1195)]
6736,5824,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1195)]"
6736,5825,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1195)]"
6736,5826,VSD2,['P'],[np.int64(1195)]
6736,5827,VSD2,['P'],[np.int64(1195)]
6736,5828,VSD2,['P'],[np.int64(1195)]
6736,5829,VSD2,['P'],[np.int64(1195)]
6736,5830,VSD2,['P'],[np.int64(1195)]
6736,5831,VSD2,['P'],[np.int64(1195)]
6736,5832,VSD2,['P'],[np.int64(1195)]
6736,5833,VSD2,['P'],[np.int64(1195)]
6736,5834,VSD2,['P'],[np.int64(1195)]
6736,5835,VSD2,['P'],[np.int64(1195)]
6736,5836,VSD2,['P'],[np.int64(1195)]
6736,5837,VSD2,['P'],[np.int64(1195)]
6736,5838,VSD2,['P'],[np.int64(1195)]
6736,5839,VSD2,['P'],[np.int64(1195)]
6736,5840,VSD2,['P'],[np.int64(1195)]
6736,5841,VSD2,['P'],[np.int64(1195)]
6736,5842,VSD2,['P'],[np.int64(1195)]
6736,5843,VSD2,['P'],[np.int64(1195)]
6736,5844,VSD2,['P'],[np.int64(1195)]
6736,5845,VSD2,['P'],[np.int64(1195)]
6736,5846,VSD2,['P'],[np.int64(1195)]
6736,5847,VSD2,['P'],[np.int64(1195)]
6736,5848,VSD2,['P'],[np.int64(1195)]
6736,5849,VSD2,['P'],[np.int64(1195)]
6736,5850,VSD2,['P'],[np.int64(1195)]
6736,5851,VSD2,['P'],[np.int64(1195)]
6736,5852,VSD2,['P'],[np.int64(1195)]
6736,5853,VSD2,['P'],[np.int64(1195)]
6736,5854,VSD2,['P'],[np.int64(1195)]
6736,5855,VSD2,['P'],[np.int64(1195)]
6736,5856,VSD2,['P'],[np.int64(1195)]
6736,5857,VSD2,['P'],[np.int64(1195)]
6736,5858,VSD2,['P'],[np.int64(1195)]
6736,5859,VSD2,['P'],[np.int64(1195)]
6736,5860,VSD2,['P'],[np.int64(1195)]
6736,5861,VSD2,['P'],[np.int64(1195)]
6736,5862,VSD2,['P'],[np.int64(1195)]
6736,5863,VSD2,['P'],[np.int64(1195)]
6736,5864,VSD2,['P'],[np.int64(1195)]
6736,5865,VSD2,['P'],[np.int64(1195)]
6736,5866,VSD2,['P'],[np.int64(1195)]
6736,5867,VSD2,['P'],[np.int64(1195)]
6736,5868,VSD2,['P'],[np.int64(1195)]
6736,5869,VSD2,['P'],[np.int64(1195)]
6736,5870,VSD2,['P'],[np.int64(1195)]
6736,5871,VSD2,['P'],[np.int64(1195)]
6736,5872,VSD2,['P'],[np.int64(1195)]
6736,5873,VSD2,['P'],[np.int64(1195)]
6736,5874,VSD2,['P'],[np.int64(1195)]
6736,5875,VSD2,['P'],[np.int64(1195)]
6736,5876,VSD2,['P'],[np.int64(1195)]
6736,5877,VSD2,['P'],[np.int64(1195)]
6736,5878,VSD2,['P'],[np.int64(1195)]
6736,5879,VSD2,['P'],[np.int64(1195)]
6736,5880,VSD2,['P'],[np.int64(1195)]
6736,5881,VSD2,['P'],[np.int64(1195)]
6736,5882,VSD2,['P'],[np.int64(1195)]
6736,5883,VSD2,['P'],[np.int64(1195)]
6736,5884,VSD2,['P'],[np.int64(1195)]
6736,5885,VSD2,['P'],[np.int64(1195)]
6736,5886,VSD2,['P'],[np.int64(1195)]
6736,5887,VSD2,['P'],[np.int64(1195)]
6736,5888,VSD2,['P'],[np.int64(1195)]
6736,5889,VSD2,['P'],[np.int64(1195)]
6736,5890,VSD2,['P'],[np.int64(1195)]
6736,5891,VSD2,['P'],[np.int64(1195)]
6736,5892,VSD2,['P'],[np.int64(1195)]
6736,5893,VSD2,['P'],[np.int64(1195)]
6736,5894,VSD2,['P'],[np.int64(1195)]
6736,5895,VSD2,['P'],[np.int64(1195)]
6736,5896,VSD2,['P'],[np.int64(1195)]
6736,5897,VSD2,['P'],[np.int64(1195)]
6736,5898,VSD2,['P'],[np.int64(1195)]
6736,5899,VSD2,['P'],[np.int64(1195)]
6736,5900,VSD2,['P'],[np.int64(1195)]
6736,5901,VSD2,['P'],[np.int64(1195)]
6736,5902,VSD2,['P'],[np.int64(1195)]
6736,5903,VSD2,['P'],[np.int64(1195)]
6736,5904,VSD2,['P'],[np.int64(1195)]
6736,5905,VSD2,['P'],[np.int64(1195)]
6736,5906,VSD2,['P'],[np.int64(1195)]
6736,5907,VSD2,['P'],[np.int64(1195)]
6736,5908,VSD2,['P'],[np.int64(1195)]
6736,5909,VSD2,['P'],[np.int64(1195)]
6736,5910,VSD2,['P'],[np.int64(1195)]
6736,5911,VSD2,['P'],[np.int64(1195)]
6736,5912,VSD2,['P'],[np.int64(1195)]
6736,5913,VSD2,['P'],[np.int64(1195)]
6736,5914,VSD2,['P'],[np.int64(1195)]
6736,5915,VSD2,['P'],[np.int64(1195)]
6736,5916,VSD2,['P'],[np.int64(1195)]
6736,5917,VSD2,['P'],[np.int64(1195)]
6736,5918,VSD2,['P'],[np.int64(1195)]
6736,5919,VSD2,['P'],[np.int64(1195)]
6736,5920,VSD2,['P'],[np.int64(1195)]
6736,5921,VSD2,['P'],[np.int64(1195)]
6736,5922,VSD2,['P'],[np.int64(1195)]
6736,5923,VSD2,['P'],[np.int64(1195)]
6736,5924,VSD2,['P'],[np.int64(1195)]
6736,5925,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1195)]"
6736,5926,VSD2,['P'],[np.int64(1195)]
6736,5927,VSD2,['P'],[np.int64(1195)]
6736,5928,VSD2,['P'],[np.int64(1195)]
6736,5929,VSD2,['P'],[np.int64(1195)]
6736,5930,VSD2,['P'],[np.int64(1195)]
6736,5931,VSD2,['P'],[np.int64(1195)]
6736,5932,VSD2,['P'],[np.int64(1195)]
6736,5933,VSD2,['P'],[np.int64(1195)]
6736,5934,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1195)]"
6736,5935,VSD2,['P'],[np.int64(1195)]
6736,5936,VSD2,['P'],[np.int64(1195)]
6736,5937,VSD2,['P'],[np.int64(1195)]
6736,5938,VSD2,['P'],[np.int64(1195)]
6736,5939,VSD2,['P'],[np.int64(1179)]
6736,5940,VSD2,['P'],[np.int64(1195)]
6736,5941,VSD2,['P'],[np.int64(1195)]
6736,5942,VSD2,['P'],[np.int64(1195)]
6736,5943,VSD2,['P'],[np.int64(1195)]
6736,5944,VSD2,['P'],[np.int64(1179)]
6736,5945,VSD2,['P'],[np.int64(1179)]
6736,5946,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1195)]"
6736,5947,VSD2,['P'],[np.int64(1179)]
6736,5948,VSD2,['P'],[np.int64(1179)]
6736,5949,VSD2,['P'],[np.int64(1179)]
6736,5950,VSD2,['P'],[np.int64(1179)]
6736,5951,VSD2,['P'],[np.int64(1179)]
6736,5954,VSD2,['P'],[np.int64(1179)]
6736,5955,VSD2,['P'],[np.int64(1179)]
6736,5957,VSD2,['P'],[np.int64(1179)]
6736,5959,VSD2,['P'],[np.int64(1179)]
6736,5963,VSD2,['P'],[np.int64(1179)]
6736,5964,VSD2,['P'],[np.int64(1179)]
6736,5975,VSD2,['P'],[np.int64(1179)]
6736,5980,VSD2,['P'],[np.int64(1179)]
6736,5981,VSD2,['P'],[np.int64(1179)]
6736,5982,VSD2,['P'],[np.int64(1179)]
6736,5983,VSD2,['P'],[np.int64(1179)]
6736,5984,VSD2,['P'],[np.int64(1179)]
6736,5989,VSD2,['P'],[np.int64(1179)]
6736,5990,VSD2,['P'],[np.int64(1179)]
6736,5991,VSD2,['P'],[np.int64(1179)]
6736,5994,VSD2,['P'],[np.int64(1179)]
6736,5995,VSD2,['P'],[np.int64(1179)]
6736,5996,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1195)]"
6736,5998,VSD2,['P'],[np.int64(1179)]
6736,5999,VSD2,['P'],[np.int64(1179)]
6736,6000,VSD2,['P'],[np.int64(1179)]
6736,6001,VSD2,['P'],[np.int64(1179)]
6736,6002,VSD2,['P'],[np.int64(1179)]
6736,6005,VSD2,['P'],[np.int64(1179)]
6736,6007,VSD2,['P'],[np.int64(1195)]
6736,6011,VSD2,"['P', 'P']","[np.int64(1179), np.int64(1195)]"
6736,6012,VSD2,['P'],[np.int64(1195)]
6736,6013,VSD2,['P'],[np.int64(1195)]
6736,6014,VSD2,['P'],[np.int64(1195)]
6736,6015,VSD2,['P'],[np.int64(1195)]
6736,6016,VSD2,['P'],[np.int64(1195)]
6736,6017,VSD2,['P'],[np.int64(1195)]
6736,6018,VSD2,['P'],[np.int64(1195)]
6736,6020,VSD2,['P'],[np.int64(1195)]
6736,6021,VSD2,['P'],[np.int64(1195)]
6736,6022,VSD2,['P'],[np.int64(1195)]
6736,6023,VSD2,['P'],[np.int64(1179)]
6736,6024,VSD2,['P'],[np.int64(1179)]
6736,6037,VSD2,['P'],[np.int64(1179)]
6736,6038,VSD2,['P'],[np.int64(1179)]
6736,6045,VSD2,['P'],[np.int64(1179)]
6736,6069,VSD2,['P'],[np.int64(1179)]
6736,6081,VSD2,['P'],[np.int64(1179)]
6736,6082,VSD2,['P'],[np.int64(1179)]
6736,6086,VSD2,['P'],[np.int64(1179)]
6736,6101,VSD2,['P'],[np.int64(1179)]
6736,6147,VSD2,['P'],[np.int64(1179)]
6736,6148,VSD2,['P'],[np.int64(1179)]
6736,6153,VSD2,['P'],[np.int64(1179)]
6736,6154,VSD2,['P'],[np.int64(1179)]
6736,6156,VSD2,['P'],[np.int64(1179)]
6736,6162,VSD2,['P'],[np.int64(1179)]
6736,6190,VSD2,['P'],[np.int64(1179)]
6736,6191,VSD2,['P'],[np.int64(1179)]
6736,6192,VSD2,['P'],[np.int64(1179)]
6736,6193,VSD2,['P'],[np.int64(1179)]
6736,6196,VSD2,['P'],[np.int64(1179)]
6736,6197,VSD2,['P'],[np.int64(1179)]
6736,6211,VSD2,['P'],[np.int64(1179)]
6736,6212,VSD2,['P'],[np.int64(1179)]
6736,6213,VSD2,['P'],[np.int64(1179)]
6736,6222,VSD2,['P'],[np.int64(1179)]
6736,6248,VSD2,['P'],[np.int64(1179)]
6736,6254,VSD2,['P'],[np.int64(1179)]
6736,6255,VSD2,['P'],[np.int64(1179)]
6736,6257,VSD2,['P'],[np.int64(1179)]
6736,6258,VSD2,['P'],[np.int64(1179)]
6736,6262,VSD2,['P'],[np.int64(1179)]
6736,6264,VSD2,['P'],[np.int64(1179)]
6736,6299,VSD2,['P'],[np.int64(1179)]
