traj_len,frame,region,particle,particle_resid
1579,1157,VSD2,['P'],[1218]
1579,1158,VSD2,['P'],[1218]
1579,1159,VSD2,['P'],[1218]
1579,1160,VSD2,['P'],[1218]
1579,1161,VSD2,['P'],[1218]
1579,1162,VSD2,['P'],[1218]
1579,1163,VSD2,"['P', 'P']","[1207, 1218]"
1579,1164,VSD2,['P'],[1218]
1579,1165,VSD2,['P'],[1218]
1579,1166,VSD2,"['P', 'P']","[1207, 1218]"
1579,1167,VSD2,['P'],[1218]
1579,1168,VSD2,"['P', 'P']","[1207, 1218]"
1579,1169,VSD2,"['P', 'P']","[1207, 1218]"
1579,1170,VSD2,['P'],[1218]
1579,1171,VSD2,['P'],[1218]
1579,1172,VSD2,['P'],[1218]
1579,1173,VSD2,['P'],[1218]
1579,1174,VSD2,['P'],[1218]
1579,1175,VSD2,['P'],[1207]
1579,1177,VSD2,['P'],[1218]
1579,1178,VSD2,['P'],[1218]
1579,1179,VSD2,['P'],[1218]
1579,1180,VSD2,['P'],[1218]
1579,1181,VSD2,['P'],[1218]
1579,1182,VSD2,['P'],[1218]
1579,1183,VSD2,['P'],[1218]
1579,1184,VSD2,['P'],[1218]
1579,1185,VSD2,['P'],[1218]
1579,1186,VSD2,['P'],[1218]
1579,1187,VSD2,['P'],[1218]
1579,1188,VSD2,"['P', 'P']","[1172, 1218]"
1579,1189,VSD2,"['P', 'P']","[1172, 1218]"
1579,1190,VSD2,['P'],[1218]
1579,1191,VSD2,['P'],[1218]
1579,1192,VSD2,['P'],[1218]
1579,1193,VSD2,['P'],[1218]
1579,1194,VSD2,['P'],[1218]
1579,1195,VSD2,['P'],[1218]
1579,1196,VSD2,['P'],[1218]
1579,1197,VSD2,['P'],[1218]
1579,1198,VSD2,['P'],[1218]
1579,1199,VSD2,['P'],[1218]
1579,1200,VSD2,['P'],[1218]
1579,1201,VSD2,['P'],[1218]
1579,1202,VSD2,['P'],[1218]
1579,1203,VSD2,['P'],[1218]
1579,1204,VSD2,['P'],[1218]
1579,1205,VSD2,['P'],[1218]
1579,1206,VSD2,['P'],[1218]
1579,1207,VSD2,['P'],[1218]
1579,1208,VSD2,['P'],[1218]
1579,1209,VSD2,['P'],[1218]
1579,1210,VSD2,['P'],[1218]
1579,1211,VSD2,['P'],[1218]
1579,1212,VSD2,['P'],[1218]
1579,1216,VSD2,['P'],[1218]
1579,1217,VSD2,['P'],[1218]
1579,1218,VSD2,['P'],[1218]
1579,1220,VSD2,['P'],[1218]
1579,1221,VSD2,['P'],[1218]
1579,1222,VSD2,['P'],[1218]
1579,1223,VSD2,['P'],[1218]
1579,1225,VSD2,['P'],[1179]
1579,1227,VSD2,['P'],[1179]
1579,1228,VSD2,['P'],[1179]
1579,1230,VSD2,['P'],[1179]
1579,1231,VSD2,['P'],[1179]
1579,1232,VSD2,"['P', 'P']","[1179, 1218]"
