traj_len,frame,region,particle,particle_resid
17128,13981,VSD1,['P'],[np.int64(1173)]
17128,13982,VSD1,['P'],[np.int64(1173)]
17128,13983,VSD1,['P'],[np.int64(1173)]
17128,13984,VSD1,['P'],[np.int64(1173)]
17128,13985,VSD1,['P'],[np.int64(1173)]
17128,13986,VSD1,['P'],[np.int64(1173)]
17128,13987,VSD1,['P'],[np.int64(1173)]
17128,13988,VSD1,['P'],[np.int64(1173)]
17128,13989,VSD1,['P'],[np.int64(1173)]
17128,13990,VSD1,['P'],[np.int64(1173)]
17128,13991,VSD1,['P'],[np.int64(1173)]
17128,13992,VSD1,['P'],[np.int64(1173)]
17128,13993,VSD1,['P'],[np.int64(1173)]
17128,13994,VSD1,['P'],[np.int64(1173)]
17128,13995,VSD1,['P'],[np.int64(1173)]
17128,13996,VSD1,['P'],[np.int64(1173)]
17128,13997,VSD1,['P'],[np.int64(1173)]
17128,13998,VSD1,['P'],[np.int64(1173)]
17128,13999,VSD1,['P'],[np.int64(1173)]
17128,14000,VSD1,['P'],[np.int64(1173)]
17128,14001,VSD1,['P'],[np.int64(1173)]
17128,14002,VSD1,['P'],[np.int64(1173)]
17128,14006,VSD1,['P'],[np.int64(1173)]
17128,14007,VSD1,['P'],[np.int64(1173)]
17128,14008,VSD1,['P'],[np.int64(1173)]
17128,14009,VSD1,['P'],[np.int64(1173)]
17128,14010,VSD1,['P'],[np.int64(1173)]
17128,14011,VSD1,['P'],[np.int64(1173)]
17128,14012,VSD1,['P'],[np.int64(1173)]
17128,14013,VSD1,['P'],[np.int64(1173)]
17128,14014,VSD1,['P'],[np.int64(1173)]
17128,14015,VSD1,['P'],[np.int64(1173)]
17128,14016,VSD1,['P'],[np.int64(1173)]
17128,14017,VSD1,['P'],[np.int64(1173)]
17128,14018,VSD1,['P'],[np.int64(1173)]
17128,14019,VSD1,['P'],[np.int64(1173)]
17128,14020,VSD1,['P'],[np.int64(1173)]
17128,14021,VSD1,['P'],[np.int64(1173)]
17128,14022,VSD1,['P'],[np.int64(1173)]
17128,14023,VSD1,['P'],[np.int64(1173)]
17128,14024,VSD1,['P'],[np.int64(1173)]
17128,14025,VSD1,['P'],[np.int64(1173)]
17128,14026,VSD1,['P'],[np.int64(1173)]
17128,14027,VSD1,['P'],[np.int64(1173)]
17128,14028,VSD1,['P'],[np.int64(1173)]
17128,14029,VSD1,['P'],[np.int64(1173)]
17128,14030,VSD1,['P'],[np.int64(1173)]
17128,14031,VSD1,['P'],[np.int64(1173)]
17128,14032,VSD1,['P'],[np.int64(1173)]
17128,14033,VSD1,['P'],[np.int64(1173)]
17128,14034,VSD1,['P'],[np.int64(1173)]
17128,14035,VSD1,['P'],[np.int64(1173)]
17128,14036,VSD1,['P'],[np.int64(1173)]
17128,14037,VSD1,['P'],[np.int64(1173)]
17128,14038,VSD1,['P'],[np.int64(1173)]
17128,14039,VSD1,['P'],[np.int64(1173)]
17128,14040,VSD1,['P'],[np.int64(1173)]
17128,14041,VSD1,['P'],[np.int64(1173)]
17128,14042,VSD1,['P'],[np.int64(1173)]
17128,14043,VSD1,['P'],[np.int64(1173)]
17128,14044,VSD1,['P'],[np.int64(1173)]
17128,14045,VSD1,['P'],[np.int64(1173)]
17128,14046,VSD1,['P'],[np.int64(1173)]
17128,14047,VSD1,['P'],[np.int64(1173)]
17128,14048,VSD1,['P'],[np.int64(1173)]
17128,14049,VSD1,['P'],[np.int64(1173)]
17128,14050,VSD1,['P'],[np.int64(1173)]
17128,14051,VSD1,['P'],[np.int64(1173)]
17128,14052,VSD1,['P'],[np.int64(1173)]
17128,14053,VSD1,['P'],[np.int64(1173)]
17128,14054,VSD1,['P'],[np.int64(1173)]
17128,14055,VSD1,['P'],[np.int64(1173)]
17128,14056,VSD1,['P'],[np.int64(1173)]
17128,14057,VSD1,['P'],[np.int64(1173)]
17128,14058,VSD1,['P'],[np.int64(1173)]
17128,14059,VSD1,['P'],[np.int64(1173)]
17128,14060,VSD1,['P'],[np.int64(1173)]
17128,14061,VSD1,['P'],[np.int64(1173)]
17128,14062,VSD1,['P'],[np.int64(1173)]
17128,14063,VSD1,['P'],[np.int64(1173)]
17128,14064,VSD1,['P'],[np.int64(1173)]
17128,14065,VSD1,['P'],[np.int64(1173)]
17128,14066,VSD1,['P'],[np.int64(1173)]
17128,14067,VSD1,['P'],[np.int64(1173)]
17128,14068,VSD1,['P'],[np.int64(1173)]
17128,14069,VSD1,['P'],[np.int64(1173)]
17128,14070,VSD1,['P'],[np.int64(1173)]
17128,14071,VSD1,['P'],[np.int64(1173)]
17128,14072,VSD1,['P'],[np.int64(1173)]
17128,14073,VSD1,['P'],[np.int64(1173)]
17128,14074,VSD1,['P'],[np.int64(1173)]
17128,14075,VSD1,['P'],[np.int64(1173)]
17128,14076,VSD1,['P'],[np.int64(1173)]
17128,14077,VSD1,['P'],[np.int64(1173)]
17128,14078,VSD1,['P'],[np.int64(1173)]
17128,14079,VSD1,['P'],[np.int64(1173)]
17128,14080,VSD1,['P'],[np.int64(1173)]
17128,14081,VSD1,['P'],[np.int64(1173)]
17128,14082,VSD1,['P'],[np.int64(1173)]
17128,14083,VSD1,['P'],[np.int64(1173)]
17128,14084,VSD1,['P'],[np.int64(1173)]
17128,14085,VSD1,['P'],[np.int64(1173)]
17128,14086,VSD1,['P'],[np.int64(1173)]
17128,14087,VSD1,['P'],[np.int64(1173)]
17128,14088,VSD1,['P'],[np.int64(1173)]
17128,14089,VSD1,['P'],[np.int64(1173)]
17128,14090,VSD1,['P'],[np.int64(1173)]
17128,14091,VSD1,['P'],[np.int64(1173)]
17128,14092,VSD1,['P'],[np.int64(1173)]
17128,14093,VSD1,['P'],[np.int64(1173)]
17128,14094,VSD1,['P'],[np.int64(1173)]
17128,14095,VSD1,['P'],[np.int64(1173)]
17128,14096,VSD1,['P'],[np.int64(1173)]
17128,14097,VSD1,['P'],[np.int64(1173)]
17128,14098,VSD1,['P'],[np.int64(1173)]
17128,14099,VSD1,['P'],[np.int64(1173)]
17128,14100,VSD1,['P'],[np.int64(1173)]
17128,14101,VSD1,['P'],[np.int64(1173)]
17128,14102,VSD1,['P'],[np.int64(1173)]
17128,14103,VSD1,['P'],[np.int64(1173)]
17128,14104,VSD1,['P'],[np.int64(1173)]
17128,14105,VSD1,['P'],[np.int64(1173)]
17128,14106,VSD1,['P'],[np.int64(1173)]
17128,14107,VSD1,['P'],[np.int64(1173)]
17128,14108,VSD1,['P'],[np.int64(1173)]
17128,14109,VSD1,['P'],[np.int64(1173)]
17128,14110,VSD1,['P'],[np.int64(1173)]
17128,14111,VSD1,['P'],[np.int64(1173)]
17128,14112,VSD1,['P'],[np.int64(1173)]
17128,14113,VSD1,['P'],[np.int64(1173)]
17128,14114,VSD1,['P'],[np.int64(1173)]
17128,14115,VSD1,['P'],[np.int64(1173)]
17128,14116,VSD1,['P'],[np.int64(1173)]
17128,14117,VSD1,['P'],[np.int64(1173)]
17128,14118,VSD1,['P'],[np.int64(1173)]
17128,14119,VSD1,['P'],[np.int64(1173)]
17128,14120,VSD1,['P'],[np.int64(1173)]
17128,14121,VSD1,['P'],[np.int64(1173)]
17128,14122,VSD1,['P'],[np.int64(1173)]
17128,14123,VSD1,['P'],[np.int64(1173)]
17128,14124,VSD1,['P'],[np.int64(1173)]
17128,14125,VSD1,['P'],[np.int64(1173)]
17128,14126,VSD1,['P'],[np.int64(1173)]
17128,14127,VSD1,['P'],[np.int64(1173)]
17128,14128,VSD1,['P'],[np.int64(1173)]
17128,14129,VSD1,['P'],[np.int64(1173)]
17128,14130,VSD1,['P'],[np.int64(1173)]
17128,14131,VSD1,['P'],[np.int64(1173)]
17128,14132,VSD1,['P'],[np.int64(1173)]
17128,14133,VSD1,['P'],[np.int64(1173)]
17128,14134,VSD1,['P'],[np.int64(1173)]
17128,14135,VSD1,['P'],[np.int64(1173)]
17128,14136,VSD1,['P'],[np.int64(1173)]
17128,14137,VSD1,['P'],[np.int64(1173)]
17128,14138,VSD1,['P'],[np.int64(1173)]
17128,14139,VSD1,['P'],[np.int64(1173)]
17128,14140,VSD1,['P'],[np.int64(1173)]
17128,14141,VSD1,['P'],[np.int64(1173)]
17128,14142,VSD1,['P'],[np.int64(1173)]
17128,14143,VSD1,['P'],[np.int64(1173)]
17128,14144,VSD1,['P'],[np.int64(1173)]
17128,14145,VSD1,['P'],[np.int64(1173)]
17128,14146,VSD1,['P'],[np.int64(1173)]
17128,14147,VSD1,['P'],[np.int64(1173)]
17128,14148,VSD1,['P'],[np.int64(1173)]
17128,14149,VSD1,['P'],[np.int64(1173)]
17128,14150,VSD1,['P'],[np.int64(1173)]
17128,14151,VSD1,['P'],[np.int64(1173)]
17128,14152,VSD1,['P'],[np.int64(1173)]
17128,14153,VSD1,['P'],[np.int64(1173)]
17128,14154,VSD1,['P'],[np.int64(1173)]
17128,14155,VSD1,['P'],[np.int64(1173)]
17128,14156,VSD1,['P'],[np.int64(1173)]
17128,14157,VSD1,['P'],[np.int64(1173)]
17128,14158,VSD1,['P'],[np.int64(1173)]
17128,14159,VSD1,['P'],[np.int64(1173)]
17128,14160,VSD1,['P'],[np.int64(1173)]
17128,14161,VSD1,['P'],[np.int64(1173)]
17128,14162,VSD1,['P'],[np.int64(1173)]
17128,14163,VSD1,['P'],[np.int64(1173)]
17128,14164,VSD1,['P'],[np.int64(1173)]
17128,14165,VSD1,['P'],[np.int64(1173)]
17128,14166,VSD1,['P'],[np.int64(1173)]
17128,14167,VSD1,['P'],[np.int64(1173)]
17128,14168,VSD1,['P'],[np.int64(1173)]
17128,14169,VSD1,['P'],[np.int64(1173)]
17128,14170,VSD1,['P'],[np.int64(1173)]
17128,14171,VSD1,['P'],[np.int64(1173)]
17128,14172,VSD1,['P'],[np.int64(1173)]
17128,14173,VSD1,['P'],[np.int64(1173)]
17128,14174,VSD1,['P'],[np.int64(1173)]
17128,14175,VSD1,['P'],[np.int64(1173)]
17128,14176,VSD1,['P'],[np.int64(1173)]
17128,14177,VSD1,['P'],[np.int64(1173)]
17128,14178,VSD1,['P'],[np.int64(1173)]
17128,14179,VSD1,['P'],[np.int64(1173)]
17128,14180,VSD1,['P'],[np.int64(1173)]
17128,14181,VSD1,['P'],[np.int64(1173)]
17128,14182,VSD1,['P'],[np.int64(1173)]
17128,14183,VSD1,['P'],[np.int64(1173)]
17128,14184,VSD1,['P'],[np.int64(1173)]
17128,14185,VSD1,['P'],[np.int64(1173)]
17128,14186,VSD1,['P'],[np.int64(1173)]
17128,14187,VSD1,['P'],[np.int64(1173)]
17128,14188,VSD1,['P'],[np.int64(1173)]
17128,14189,VSD1,['P'],[np.int64(1173)]
17128,14190,VSD1,['P'],[np.int64(1173)]
17128,14191,VSD1,['P'],[np.int64(1173)]
17128,14192,VSD1,['P'],[np.int64(1173)]
17128,14193,VSD1,['P'],[np.int64(1173)]
17128,14194,VSD1,['P'],[np.int64(1173)]
17128,14195,VSD1,['P'],[np.int64(1173)]
