traj_len,frame,region,particle,particle_resid
6341,5917,VSD2,['P'],[np.int64(1218)]
6341,5919,VSD2,['P'],[np.int64(1218)]
6341,5951,VSD2,['P'],[np.int64(1218)]
6341,5952,VSD2,['P'],[np.int64(1218)]
6341,5954,VSD2,['P'],[np.int64(1218)]
6341,5955,VSD2,['P'],[np.int64(1218)]
6341,5956,VSD2,['P'],[np.int64(1218)]
6341,5957,VSD2,['P'],[np.int64(1218)]
6341,5994,VSD2,['P'],[np.int64(1218)]
6341,5996,VSD2,['P'],[np.int64(1218)]
6341,5998,VSD2,['P'],[np.int64(1218)]
6341,6001,VSD2,['P'],[np.int64(1218)]
6341,6010,VSD2,['P'],[np.int64(1218)]
6341,6024,VSD2,['P'],[np.int64(1218)]
6341,6027,VSD2,['P'],[np.int64(1218)]
