traj_len,frame,region,particle,particle_resid
4018,3476,VSD2,['P'],[1371]
4018,3477,VSD1,['P'],[1185]
4018,3477,VSD2,['P'],[1371]
4018,3478,VSD1,['P'],[1185]
4018,3478,VSD2,['P'],[1371]
4018,3479,VSD1,['P'],[1185]
4018,3479,VSD2,['P'],[1371]
4018,3480,VSD1,['P'],[1185]
4018,3480,VSD2,['P'],[1371]
4018,3481,VSD1,['P'],[1185]
4018,3481,VSD2,['P'],[1371]
4018,3482,VSD1,['P'],[1185]
4018,3482,VSD2,['P'],[1371]
4018,3483,VSD1,['P'],[1185]
4018,3483,VSD2,['P'],[1371]
4018,3484,VSD1,['P'],[1185]
4018,3484,VSD2,['P'],[1371]
4018,3485,VSD1,['P'],[1185]
4018,3485,VSD2,['P'],[1371]
4018,3486,VSD1,['P'],[1185]
4018,3486,VSD2,['P'],[1371]
4018,3487,VSD1,['P'],[1185]
4018,3487,VSD2,['P'],[1371]
4018,3488,VSD1,['P'],[1185]
4018,3488,VSD2,['P'],[1371]
4018,3489,VSD1,['P'],[1185]
4018,3489,VSD2,['P'],[1371]
4018,3490,VSD1,['P'],[1185]
4018,3490,VSD2,['P'],[1371]
4018,3491,VSD1,['P'],[1185]
4018,3491,VSD2,['P'],[1371]
4018,3492,VSD1,['P'],[1185]
4018,3492,VSD2,['P'],[1371]
4018,3493,VSD1,['P'],[1185]
4018,3493,VSD2,['P'],[1371]
4018,3494,VSD1,['P'],[1185]
4018,3494,VSD2,['P'],[1371]
4018,3495,VSD1,['P'],[1185]
4018,3495,VSD2,['P'],[1371]
4018,3496,VSD1,['P'],[1185]
4018,3496,VSD2,['P'],[1371]
4018,3497,VSD1,['P'],[1185]
4018,3497,VSD2,['P'],[1371]
4018,3498,VSD1,['P'],[1185]
4018,3498,VSD2,['P'],[1371]
4018,3499,VSD1,['P'],[1185]
4018,3499,VSD2,['P'],[1371]
4018,3500,VSD1,['P'],[1185]
4018,3500,VSD2,['P'],[1371]
4018,3501,VSD1,['P'],[1185]
4018,3501,VSD2,['P'],[1371]
4018,3502,VSD1,['P'],[1185]
4018,3502,VSD2,['P'],[1371]
4018,3503,VSD1,['P'],[1185]
4018,3503,VSD2,['P'],[1371]
4018,3504,VSD1,['P'],[1185]
4018,3504,VSD2,['P'],[1371]
4018,3505,VSD1,['P'],[1185]
4018,3505,VSD2,['P'],[1371]
4018,3506,VSD1,['P'],[1185]
4018,3506,VSD2,['P'],[1371]
4018,3507,VSD1,['P'],[1185]
4018,3507,VSD2,['P'],[1371]
4018,3508,VSD1,['P'],[1185]
4018,3508,VSD2,['P'],[1371]
4018,3509,VSD1,['P'],[1185]
4018,3509,VSD2,['P'],[1371]
4018,3510,VSD1,['P'],[1185]
4018,3510,VSD2,['P'],[1371]
4018,3511,VSD1,['P'],[1185]
4018,3511,VSD2,['P'],[1371]
4018,3512,VSD1,['P'],[1185]
4018,3512,VSD2,['P'],[1371]
4018,3513,VSD1,['P'],[1185]
4018,3513,VSD2,['P'],[1371]
4018,3514,VSD1,['P'],[1185]
4018,3514,VSD2,['P'],[1371]
4018,3515,VSD1,['P'],[1185]
4018,3515,VSD2,['P'],[1371]
4018,3516,VSD1,['P'],[1185]
4018,3516,VSD2,['P'],[1371]
4018,3517,VSD1,['P'],[1185]
4018,3517,VSD2,['P'],[1371]
4018,3518,VSD1,['P'],[1185]
4018,3518,VSD2,['P'],[1371]
4018,3519,VSD1,['P'],[1185]
4018,3519,VSD2,['P'],[1371]
4018,3520,VSD1,['P'],[1185]
4018,3520,VSD2,['P'],[1371]
4018,3521,VSD1,['P'],[1185]
4018,3521,VSD2,['P'],[1371]
4018,3522,VSD1,['P'],[1185]
4018,3522,VSD2,['P'],[1371]
4018,3523,VSD1,['P'],[1185]
4018,3523,VSD2,['P'],[1371]
4018,3524,VSD1,['P'],[1185]
4018,3524,VSD2,['P'],[1371]
4018,3525,VSD1,['P'],[1185]
4018,3525,VSD2,['P'],[1371]
4018,3526,VSD1,['P'],[1185]
4018,3526,VSD2,['P'],[1371]
4018,3527,VSD1,['P'],[1185]
4018,3527,VSD2,['P'],[1371]
4018,3528,VSD1,['P'],[1185]
4018,3528,VSD2,['P'],[1371]
4018,3529,VSD1,['P'],[1185]
4018,3529,VSD2,['P'],[1371]
4018,3530,VSD1,['P'],[1185]
4018,3530,VSD2,['P'],[1371]
4018,3531,VSD1,['P'],[1185]
4018,3531,VSD2,['P'],[1371]
4018,3532,VSD1,['P'],[1185]
4018,3532,VSD2,['P'],[1371]
4018,3533,VSD1,['P'],[1185]
4018,3533,VSD2,['P'],[1371]
4018,3534,VSD1,['P'],[1185]
4018,3534,VSD2,['P'],[1371]
4018,3535,VSD1,['P'],[1185]
4018,3535,VSD2,['P'],[1371]
4018,3536,VSD1,['P'],[1185]
4018,3536,VSD2,['P'],[1371]
4018,3537,VSD1,['P'],[1185]
4018,3537,VSD2,['P'],[1371]
4018,3538,VSD1,['P'],[1185]
4018,3538,VSD2,['P'],[1371]
4018,3539,VSD1,['P'],[1185]
4018,3539,VSD2,['P'],[1371]
4018,3540,VSD1,['P'],[1185]
4018,3540,VSD2,['P'],[1371]
4018,3541,VSD1,['P'],[1185]
4018,3541,VSD2,['P'],[1371]
4018,3542,VSD1,['P'],[1185]
4018,3542,VSD2,['P'],[1371]
4018,3543,VSD1,['P'],[1185]
4018,3543,VSD2,['P'],[1371]
4018,3544,VSD1,['P'],[1185]
4018,3544,VSD2,['P'],[1371]
4018,3546,VSD1,['P'],[1185]
4018,3546,VSD2,['P'],[1371]
4018,3547,VSD1,['P'],[1185]
4018,3547,VSD2,['P'],[1371]
4018,3548,VSD1,['P'],[1185]
4018,3548,VSD2,['P'],[1371]
