traj_len,frame,region,particle,particle_resid
4547,3833,VSD1,['P'],[2215]
4547,3835,VSD1,['P'],[2215]
4547,3836,VSD1,['P'],[2215]
4547,3837,VSD1,['P'],[2215]
4547,3838,VSD1,['P'],[2215]
4547,3839,VSD1,['P'],[2215]
4547,3840,VSD1,['P'],[2215]
4547,3841,VSD1,['P'],[2215]
4547,3842,VSD1,['P'],[2215]
4547,3844,VSD1,['P'],[2215]
4547,3844,VSD2,['P'],[2206]
4547,3845,VSD1,['P'],[2215]
4547,3846,VSD1,['P'],[2215]
4547,3847,VSD1,['P'],[2215]
4547,3847,VSD2,['P'],[2206]
4547,3848,VSD1,['P'],[2215]
4547,3849,VSD1,['P'],[2215]
4547,3849,VSD2,['P'],[2206]
4547,3850,VSD1,['P'],[2215]
4547,3851,VSD1,['P'],[2215]
4547,3852,VSD1,['P'],[2215]
4547,3852,VSD2,['P'],[2206]
4547,3853,VSD1,['P'],[2215]
4547,3856,VSD1,['P'],[2215]
4547,3857,VSD1,['P'],[2215]
4547,3857,VSD2,['P'],[2206]
4547,3858,VSD1,['P'],[2215]
4547,3859,VSD2,['P'],[2206]
4547,3860,VSD1,['P'],[2215]
4547,3862,VSD1,['P'],[2215]
4547,3864,VSD1,['P'],[2215]
4547,3865,VSD1,['P'],[2215]
4547,3866,VSD1,['P'],[2215]
4547,3867,VSD1,['P'],[2215]
4547,3868,VSD1,['P'],[2215]
4547,3869,VSD1,['P'],[2215]
4547,3870,VSD1,['P'],[2215]
4547,3874,VSD1,['P'],[2215]
4547,3875,VSD1,['P'],[2215]
4547,3876,VSD1,['P'],[2215]
4547,3877,VSD1,['P'],[2215]
4547,3878,VSD1,['P'],[2215]
4547,3906,VSD2,['P'],[2206]
4547,3907,VSD1,['P'],[2215]
4547,3907,VSD2,['P'],[2206]
4547,3908,VSD2,['P'],[2206]
4547,3909,VSD1,['P'],[2215]
4547,3909,VSD2,['P'],[2206]
4547,3912,VSD1,['P'],[2215]
4547,3915,VSD1,['P'],[2215]
4547,3920,VSD1,['P'],[2215]
4547,3921,VSD1,['P'],[2215]
4547,3922,VSD1,['P'],[2215]
4547,3924,VSD1,['P'],[2215]
4547,3925,VSD1,['P'],[2215]
4547,3926,VSD1,['P'],[2215]
4547,3927,VSD1,['P'],[2215]
4547,3928,VSD1,['P'],[2215]
4547,3929,VSD1,['P'],[2215]
4547,3931,VSD1,['P'],[2215]
4547,3936,VSD1,['P'],[2215]
4547,3937,VSD1,['P'],[2215]
4547,3938,VSD1,['P'],[2215]
4547,3939,VSD1,['P'],[2215]
4547,3940,VSD1,['P'],[2215]
4547,3941,VSD1,['P'],[2215]
4547,3942,VSD1,['P'],[2215]
4547,3943,VSD1,['P'],[2215]
4547,3944,VSD1,['P'],[2215]
4547,3945,VSD1,['P'],[2215]
4547,3946,VSD1,['P'],[2215]
4547,3947,VSD1,['P'],[2215]
4547,3948,VSD1,['P'],[2215]
4547,3949,VSD1,['P'],[2215]
4547,3950,VSD1,['P'],[2215]
4547,3951,VSD1,['P'],[2215]
4547,3952,VSD1,['P'],[2215]
4547,3953,VSD1,['P'],[2215]
4547,3954,VSD1,['P'],[2215]
4547,3955,VSD1,['P'],[2215]
4547,3956,VSD1,['P'],[2215]
4547,3957,VSD1,['P'],[2215]
4547,3958,VSD1,['P'],[2215]
4547,3959,VSD1,['P'],[2215]
4547,3960,VSD1,['P'],[2215]
4547,3961,VSD1,['P'],[2215]
4547,3962,VSD1,['P'],[2215]
4547,3963,VSD1,['P'],[2215]
4547,3964,VSD1,['P'],[2215]
4547,3966,VSD1,['P'],[2215]
4547,3967,VSD1,['P'],[2215]
4547,3968,VSD1,['P'],[2215]
4547,3969,VSD1,['P'],[2215]
4547,3970,VSD1,['P'],[2215]
4547,3971,VSD1,['P'],[2215]
4547,3972,VSD1,['P'],[2215]
4547,3973,VSD1,['P'],[2215]
4547,3974,VSD1,['P'],[2215]
4547,3975,VSD1,['P'],[2215]
4547,3976,VSD1,['P'],[2215]
4547,3977,VSD1,['P'],[2215]
4547,3978,VSD1,['P'],[2215]
4547,3979,VSD1,['P'],[2215]
4547,3980,VSD1,['P'],[2215]
4547,3981,VSD1,['P'],[2215]
4547,3982,VSD1,['P'],[2215]
4547,3983,VSD1,['P'],[2215]
4547,3984,VSD1,['P'],[2215]
4547,3985,VSD1,['P'],[2215]
4547,3986,VSD1,['P'],[2215]
4547,3987,VSD1,['P'],[2215]
4547,3988,VSD1,['P'],[2215]
4547,3990,VSD1,['P'],[2215]
4547,3991,VSD1,['P'],[2215]
4547,3992,VSD1,['P'],[2215]
4547,3993,VSD1,['P'],[2215]
4547,3994,VSD1,['P'],[2215]
4547,3995,VSD1,['P'],[2215]
4547,3996,VSD1,['P'],[2215]
4547,3997,VSD1,['P'],[2215]
4547,3998,VSD1,['P'],[2215]
4547,3999,VSD1,['P'],[2215]
4547,4000,VSD1,['P'],[2215]
4547,4001,VSD1,['P'],[2215]
4547,4002,VSD1,['P'],[2215]
4547,4003,VSD1,['P'],[2215]
4547,4004,VSD1,['P'],[2215]
4547,4005,VSD1,['P'],[2215]
4547,4005,VSD2,['P'],[2206]
4547,4006,VSD1,['P'],[2215]
4547,4006,VSD2,['P'],[2206]
4547,4007,VSD1,['P'],[2215]
4547,4008,VSD1,['P'],[2215]
4547,4008,VSD2,['P'],[2206]
4547,4009,VSD1,['P'],[2215]
4547,4010,VSD1,['P'],[2215]
4547,4011,VSD1,['P'],[2215]
4547,4012,VSD1,['P'],[2215]
4547,4013,VSD1,['P'],[2215]
4547,4014,VSD1,['P'],[2215]
4547,4014,VSD2,['P'],[2206]
4547,4015,VSD1,['P'],[2215]
4547,4016,VSD1,['P'],[2215]
4547,4017,VSD1,['P'],[2215]
4547,4018,VSD1,['P'],[2215]
4547,4019,VSD1,['P'],[2215]
4547,4020,VSD1,['P'],[2215]
4547,4021,VSD1,['P'],[2215]
4547,4022,VSD1,['P'],[2215]
4547,4023,VSD1,['P'],[2215]
4547,4024,VSD1,['P'],[2215]
4547,4025,VSD1,['P'],[2215]
4547,4026,VSD1,['P'],[2215]
4547,4027,VSD1,['P'],[2215]
4547,4028,VSD1,['P'],[2215]
4547,4029,VSD1,['P'],[2215]
4547,4030,VSD1,['P'],[2215]
4547,4031,VSD1,['P'],[2215]
4547,4032,VSD1,['P'],[2215]
4547,4033,VSD1,['P'],[2215]
4547,4034,VSD1,['P'],[2215]
4547,4035,VSD1,['P'],[2215]
4547,4036,VSD1,['P'],[2215]
4547,4037,VSD1,['P'],[2215]
4547,4038,VSD1,['P'],[2215]
4547,4039,VSD1,['P'],[2215]
4547,4040,VSD1,['P'],[2215]
4547,4041,VSD1,['P'],[2215]
4547,4042,VSD1,['P'],[2215]
4547,4043,VSD1,['P'],[2215]
4547,4044,VSD1,['P'],[2215]
4547,4045,VSD1,['P'],[2215]
4547,4046,VSD1,['P'],[2215]
4547,4047,VSD1,['P'],[2215]
4547,4048,VSD1,['P'],[2215]
4547,4049,VSD1,['P'],[2215]
4547,4050,VSD1,['P'],[2215]
4547,4051,VSD1,['P'],[2215]
4547,4052,VSD1,['P'],[2215]
4547,4053,VSD1,['P'],[2215]
4547,4054,VSD1,['P'],[2215]
4547,4055,VSD1,['P'],[2215]
4547,4056,VSD1,['P'],[2215]
4547,4057,VSD1,['P'],[2215]
4547,4058,VSD1,['P'],[2215]
4547,4059,VSD1,['P'],[2215]
4547,4060,VSD1,['P'],[2215]
4547,4061,VSD1,['P'],[2215]
4547,4062,VSD1,['P'],[2215]
4547,4063,VSD1,['P'],[2215]
4547,4064,VSD1,['P'],[2215]
4547,4065,VSD1,['P'],[2215]
4547,4066,VSD1,['P'],[2215]
4547,4067,VSD1,['P'],[2215]
4547,4068,VSD1,['P'],[2215]
4547,4069,VSD1,['P'],[2215]
4547,4070,VSD1,['P'],[2215]
4547,4071,VSD1,['P'],[2215]
4547,4073,VSD1,['P'],[2215]
4547,4074,VSD1,['P'],[2215]
4547,4075,VSD1,['P'],[2215]
4547,4076,VSD1,['P'],[2215]
4547,4077,VSD1,['P'],[2215]
4547,4078,VSD1,['P'],[2215]
4547,4079,VSD1,['P'],[2215]
4547,4080,VSD1,['P'],[2215]
4547,4081,VSD1,['P'],[2215]
4547,4082,VSD1,['P'],[2215]
4547,4083,VSD1,['P'],[2215]
4547,4084,VSD1,['P'],[2215]
4547,4085,VSD1,['P'],[2215]
4547,4086,VSD1,['P'],[2215]
4547,4087,VSD1,['P'],[2215]
4547,4088,VSD1,['P'],[2215]
4547,4089,VSD1,['P'],[2215]
4547,4090,VSD1,['P'],[2215]
4547,4091,VSD1,['P'],[2215]
4547,4092,VSD1,['P'],[2215]
4547,4093,VSD1,['P'],[2215]
4547,4094,VSD1,['P'],[2215]
4547,4095,VSD1,['P'],[2215]
4547,4096,VSD1,['P'],[2215]
4547,4097,VSD1,['P'],[2215]
4547,4098,VSD1,['P'],[2215]
4547,4099,VSD1,['P'],[2215]
4547,4100,VSD1,['P'],[2215]
4547,4101,VSD1,['P'],[2215]
4547,4102,VSD1,['P'],[2215]
4547,4103,VSD1,['P'],[2215]
4547,4104,VSD1,['P'],[2215]
4547,4105,VSD1,['P'],[2215]
4547,4106,VSD1,['P'],[2215]
