traj_len,frame,region,particle,particle_resid
8549,4035,VSD4,['P'],[np.int64(2214)]
8549,4036,VSD4,['P'],[np.int64(2214)]
8549,4038,VSD4,['P'],[np.int64(2214)]
8549,4039,VSD4,['P'],[np.int64(2214)]
8549,4040,VSD4,['P'],[np.int64(2214)]
8549,4042,VSD4,['P'],[np.int64(2214)]
8549,4043,VSD4,['P'],[np.int64(2214)]
8549,4044,VSD4,['P'],[np.int64(2214)]
8549,4045,VSD2,['P'],[np.int64(2206)]
8549,4045,VSD4,['P'],[np.int64(2214)]
8549,4046,VSD4,['P'],[np.int64(2214)]
8549,4047,VSD4,['P'],[np.int64(2214)]
8549,4048,VSD4,['P'],[np.int64(2214)]
8549,4050,VSD4,['P'],[np.int64(2214)]
8549,4051,VSD4,['P'],[np.int64(2214)]
8549,4052,VSD4,['P'],[np.int64(2214)]
8549,4053,VSD2,['P'],[np.int64(2206)]
8549,4053,VSD4,['P'],[np.int64(2214)]
8549,4054,VSD4,['P'],[np.int64(2214)]
8549,4055,VSD4,['P'],[np.int64(2214)]
8549,4056,VSD4,['P'],[np.int64(2214)]
8549,4057,VSD2,['P'],[np.int64(2206)]
8549,4057,VSD4,['P'],[np.int64(2214)]
8549,4058,VSD4,['P'],[np.int64(2214)]
8549,4059,VSD2,['P'],[np.int64(2206)]
8549,4059,VSD4,['P'],[np.int64(2214)]
8549,4060,VSD2,['P'],[np.int64(2206)]
8549,4060,VSD4,['P'],[np.int64(2214)]
8549,4061,VSD2,['P'],[np.int64(2206)]
8549,4061,VSD4,['P'],[np.int64(2214)]
8549,4062,VSD2,['P'],[np.int64(2206)]
8549,4062,VSD4,['P'],[np.int64(2214)]
8549,4063,VSD4,['P'],[np.int64(2214)]
8549,4064,VSD4,['P'],[np.int64(2214)]
8549,4065,VSD4,['P'],[np.int64(2214)]
8549,4066,VSD4,['P'],[np.int64(2214)]
8549,4067,VSD4,['P'],[np.int64(2214)]
8549,4068,VSD4,['P'],[np.int64(2214)]
8549,4069,VSD4,['P'],[np.int64(2214)]
8549,4070,VSD4,['P'],[np.int64(2214)]
8549,4071,VSD2,['P'],[np.int64(2206)]
8549,4071,VSD4,['P'],[np.int64(2214)]
8549,4072,VSD2,['P'],[np.int64(2206)]
8549,4072,VSD4,['P'],[np.int64(2214)]
8549,4073,VSD4,['P'],[np.int64(2214)]
8549,4074,VSD4,['P'],[np.int64(2214)]
8549,4075,VSD4,['P'],[np.int64(2214)]
8549,4077,VSD2,['P'],[np.int64(2206)]
8549,4078,VSD2,['P'],[np.int64(2206)]
8549,4078,VSD4,['P'],[np.int64(2214)]
8549,4079,VSD2,['P'],[np.int64(2206)]
8549,4079,VSD4,['P'],[np.int64(2214)]
8549,4080,VSD4,['P'],[np.int64(2214)]
8549,4081,VSD4,['P'],[np.int64(2214)]
8549,4083,VSD2,['P'],[np.int64(2206)]
8549,4083,VSD4,['P'],[np.int64(2214)]
8549,4084,VSD2,['P'],[np.int64(2206)]
8549,4084,VSD4,['P'],[np.int64(2214)]
8549,4085,VSD4,['P'],[np.int64(2214)]
8549,4086,VSD4,['P'],[np.int64(2214)]
8549,4087,VSD4,['P'],[np.int64(2214)]
8549,4088,VSD4,['P'],[np.int64(2214)]
8549,4089,VSD4,['P'],[np.int64(2214)]
8549,4090,VSD2,['P'],[np.int64(2206)]
8549,4090,VSD4,['P'],[np.int64(2214)]
8549,4093,VSD4,['P'],[np.int64(2214)]
8549,4094,VSD4,['P'],[np.int64(2214)]
8549,4096,VSD4,['P'],[np.int64(2214)]
8549,4097,VSD4,['P'],[np.int64(2214)]
8549,4099,VSD2,['P'],[np.int64(2206)]
8549,4100,VSD2,['P'],[np.int64(2206)]
8549,4100,VSD4,['P'],[np.int64(2214)]
8549,4101,VSD2,['P'],[np.int64(2206)]
8549,4101,VSD4,['P'],[np.int64(2214)]
8549,4105,VSD2,['P'],[np.int64(2206)]
8549,4124,VSD4,['P'],[np.int64(2214)]
8549,4125,VSD4,['P'],[np.int64(2214)]
8549,4126,VSD4,['P'],[np.int64(2214)]
8549,4127,VSD4,['P'],[np.int64(2214)]
8549,4128,VSD4,['P'],[np.int64(2214)]
8549,4129,VSD4,['P'],[np.int64(2214)]
8549,4130,VSD4,['P'],[np.int64(2214)]
8549,4132,VSD4,['P'],[np.int64(2214)]
8549,4133,VSD4,['P'],[np.int64(2214)]
8549,4134,VSD4,['P'],[np.int64(2214)]
8549,4135,VSD4,['P'],[np.int64(2214)]
